   0.65465465E+001   0.13227268E-006
   0.65765766E+001   0.13690086E-006
   0.66066066E+001   0.14199833E-006
   0.66366366E+001   0.14743524E-006
   0.66666667E+001   0.15309548E-006
   0.66966967E+001   0.15886025E-006
   0.67267267E+001   0.16460901E-006
   0.67567568E+001   0.17021890E-006
   0.67867868E+001   0.17556876E-006
   0.68168168E+001   0.18054684E-006
   0.68468468E+001   0.18505923E-006
   0.68768769E+001   0.18903787E-006
   0.69069069E+001   0.19244369E-006
   0.69369369E+001   0.19526089E-006
   0.69669670E+001   0.19748721E-006
   0.69969970E+001   0.19913028E-006
   0.70270270E+001   0.20020857E-006
   0.70570571E+001   0.20074718E-006
   0.70870871E+001   0.20077514E-006
   0.71171171E+001   0.20033296E-006
   0.71471471E+001   0.19947660E-006
   0.71771772E+001   0.19827708E-006
   0.72072072E+001   0.19681981E-006
   0.72372372E+001   0.19519596E-006
   0.72672673E+001   0.19349397E-006
   0.72972973E+001   0.19179519E-006
   0.73273273E+001   0.19017046E-006
   0.73573574E+001   0.18867213E-006
   0.73873874E+001   0.18732485E-006
   0.74174174E+001   0.18612478E-006
   0.74474474E+001   0.18504678E-006
   0.74774775E+001   0.18405413E-006
   0.75075075E+001   0.18310550E-006
   0.75375375E+001   0.18215451E-006
   0.75675676E+001   0.18114411E-006
   0.75975976E+001   0.18000182E-006
   0.76276276E+001   0.17865845E-006
   0.76576577E+001   0.17728357E-006
   0.76876877E+001   0.17600425E-006
   0.77177177E+001   0.17460398E-006
   0.77477477E+001   0.17304034E-006
   0.77777778E+001   0.17134886E-006
   0.78078078E+001   0.16956705E-006
   0.78378378E+001   0.16769092E-006
   0.78678679E+001   0.16584171E-006
   0.78978979E+001   0.16402184E-006
   0.79279279E+001   0.16222392E-006
   0.79579580E+001   0.16042726E-006
   0.79879880E+001   0.15862826E-006
   0.80180180E+001   0.15680749E-006
   0.80480480E+001   0.15493426E-006
   0.80780781E+001   0.15307550E-006
   0.81081081E+001   0.15149199E-006
   0.81381381E+001   0.14767716E-006
   0.81681682E+001   0.14441421E-006
   0.81981982E+001   0.14168090E-006
   0.82282282E+001   0.14008826E-006
   0.82582583E+001   0.14029723E-006
   0.82882883E+001   0.14070548E-006
   0.83183183E+001   0.14076041E-006
   0.83483483E+001   0.14090090E-006
   0.83783784E+001   0.14139759E-006
   0.84084084E+001   0.14242225E-006
   0.84384384E+001   0.14407622E-006
   0.84684685E+001   0.14760535E-006
   0.84984985E+001   0.15321920E-006
   0.85285285E+001   0.16699850E-006
   0.85585586E+001   0.16695005E-006
   0.85885886E+001   0.15969029E-006
   0.86186186E+001   0.13953541E-006
   0.86486486E+001   0.12235587E-006
   0.86786787E+001   0.11433095E-006
   0.87087087E+001   0.11000985E-006
   0.87387387E+001   0.10575404E-006
   0.87687688E+001   0.10159851E-006
   0.87987988E+001   0.97932640E-007
   0.88288288E+001   0.94540330E-007
   0.88588589E+001   0.91449193E-007
   0.88888889E+001   0.88585081E-007
   0.89189189E+001   0.86941413E-007
   0.89489489E+001   0.85431807E-007
   0.89789790E+001   0.84018368E-007
   0.90090090E+001   0.82939256E-007
   0.90390390E+001   0.82497111E-007
   0.90690691E+001   0.82215189E-007
   0.90990991E+001   0.83370980E-007
   0.91291291E+001   0.80797423E-007
   0.91591592E+001   0.78245696E-007
   0.91891892E+001   0.75684642E-007
   0.92192192E+001   0.73187047E-007
   0.92492492E+001   0.70754007E-007
   0.92792793E+001   0.68375408E-007
   0.93093093E+001   0.66050010E-007
   0.93393393E+001   0.63774175E-007
   0.93693694E+001   0.61542039E-007
   0.93993994E+001   0.59346579E-007
   0.94294294E+001   0.57178149E-007
   0.94594595E+001   0.55024729E-007
   0.94894895E+001   0.52874948E-007
   0.95195195E+001   0.50720809E-007
   0.95495495E+001   0.48557600E-007
   0.95795796E+001   0.46382853E-007
   0.96096096E+001   0.44196422E-007
   0.96396396E+001   0.41999725E-007
   0.96696697E+001   0.39794192E-007
   0.96996997E+001   0.37582241E-007
   0.97297297E+001   0.35365079E-007
   0.97597598E+001   0.33133485E-007
   0.97897898E+001   0.30877424E-007
   0.98198198E+001   0.28606464E-007
   0.98498498E+001   0.26210749E-007
   0.98798799E+001   0.23987214E-007
   0.99099099E+001   0.22866896E-007
   0.99399399E+001   0.25026580E-007
   0.99699700E+001   0.26791026E-007
   0.10000000E+002   0.27917979E-007
