   0.22822823E+001   0.63343086E-007
   0.23123123E+001   0.75693115E-007
   0.23423423E+001   0.88107557E-007
   0.23723724E+001   0.99732363E-007
   0.24024024E+001   0.11014761E-006
   0.24324324E+001   0.11919550E-006
   0.24624625E+001   0.12686289E-006
   0.24924925E+001   0.13320663E-006
   0.25225225E+001   0.13832063E-006
   0.25525526E+001   0.14231881E-006
   0.25825826E+001   0.14532072E-006
   0.26126126E+001   0.14744125E-006
   0.26426426E+001   0.14878569E-006
   0.26726727E+001   0.14944857E-006
   0.27027027E+001   0.14951377E-006
   0.27327327E+001   0.14905458E-006
   0.27627628E+001   0.14813379E-006
   0.27927928E+001   0.14680410E-006
   0.28228228E+001   0.14510886E-006
   0.28528529E+001   0.14308306E-006
   0.28828829E+001   0.14075421E-006
   0.29129129E+001   0.13814301E-006
   0.29429429E+001   0.13526372E-006
   0.29729730E+001   0.13212427E-006
   0.30030030E+001   0.12872618E-006
   0.30330330E+001   0.12506419E-006
   0.30630631E+001   0.12112570E-006
   0.30930931E+001   0.11688994E-006
   0.31231231E+001   0.11232674E-006
   0.31531532E+001   0.10739484E-006
   0.31831832E+001   0.10203957E-006
   0.32132132E+001   0.96189544E-007
   0.32432432E+001   0.89751678E-007
   0.32732733E+001   0.82603393E-007
   0.33033033E+001   0.74580447E-007
   0.33333333E+001   0.65457540E-007
   0.33633634E+001   0.54918121E-007
   0.33933934E+001   0.42508783E-007
   0.34234234E+001   0.27561938E-007
   0.34534535E+001   0.90488571E-008
   0.34834835E+001  -0.14666736E-007
   0.35135135E+001  -0.46095730E-007
   0.35435435E+001  -0.87908335E-007
   0.35735736E+001  -0.13762747E-006
   0.36036036E+001  -0.17675633E-006
   0.36336336E+001  -0.17839263E-006
   0.36636637E+001  -0.13575691E-006
   0.36936937E+001  -0.66861026E-007
   0.37237237E+001  -0.17776525E-006
   0.37537538E+001  -0.64247285E-007
   0.37837838E+001   0.27587626E-007
   0.38138138E+001   0.12869682E-006
   0.38438438E+001   0.22986502E-006
   0.38738739E+001   0.32274784E-006
   0.39039039E+001   0.40113692E-006
   0.39339339E+001   0.46269087E-006
   0.39639640E+001   0.50840644E-006
   0.39939940E+001   0.54074913E-006
   0.40240240E+001   0.56248682E-006
   0.40540541E+001   0.57598418E-006
   0.40840841E+001   0.58340652E-006
   0.41141141E+001   0.58772348E-006
   0.41441441E+001   0.59044524E-006
   0.41741742E+001   0.59467790E-006
   0.42042042E+001   0.65510252E-006
   0.42342342E+001   0.70203921E-006
   0.42642643E+001   0.71447294E-006
   0.42942943E+001   0.60732056E-006
   0.43243243E+001   0.55101152E-006
   0.43543544E+001   0.50857361E-006
   0.43843844E+001   0.46605381E-006
   0.44144144E+001   0.42578853E-006
   0.44444444E+001   0.38630820E-006
   0.44744745E+001   0.34759670E-006
   0.45045045E+001   0.30997907E-006
   0.45345345E+001   0.27397158E-006
   0.45645646E+001   0.24018036E-006
   0.45945946E+001   0.20915037E-006
   0.46246246E+001   0.18127668E-006
   0.46546547E+001   0.15675763E-006
   0.46846847E+001   0.13560295E-006
   0.47147147E+001   0.11768218E-006
   0.47447447E+001   0.10278937E-006
   0.47747748E+001   0.90710079E-007
   0.48048048E+001   0.81280884E-007
   0.48348348E+001   0.74428808E-007
   0.48648649E+001   0.70197467E-007
   0.48948949E+001   0.68818450E-007
   0.49249249E+001   0.70943753E-007
   0.49549550E+001   0.78328692E-007
   0.49849850E+001   0.96752144E-007
   0.50150150E+001   0.11616299E-006
   0.50450450E+001   0.95590485E-007
   0.50750751E+001   0.86725249E-007
   0.51051051E+001   0.82459505E-007
   0.51351351E+001   0.79812830E-007
   0.51651652E+001   0.77707605E-007
   0.51951952E+001   0.75640450E-007
   0.52252252E+001   0.73350645E-007
   0.52552553E+001   0.70724452E-007
   0.52852853E+001   0.67755240E-007
   0.53153153E+001   0.64501332E-007
   0.53453453E+001   0.61052293E-007
   0.53753754E+001   0.57528217E-007
   0.54054054E+001   0.54111831E-007
   0.54354354E+001   0.51109084E-007
   0.54654655E+001   0.49061855E-007
   0.54954955E+001   0.48859636E-007
   0.55255255E+001   0.51745743E-007
   0.55555556E+001   0.59555495E-007
   0.55855856E+001   0.74832617E-007
   0.56156156E+001   0.93711435E-007
   0.56456456E+001   0.10258483E-006
   0.56756757E+001   0.85939478E-007
   0.57057057E+001   0.44174206E-007
   0.57357357E+001  -0.29669367E-008
   0.57657658E+001   0.22338719E-007
   0.57957958E+001   0.42702015E-007
   0.58258258E+001   0.39104560E-007
   0.58558559E+001   0.40970059E-007
   0.58858859E+001   0.43931445E-007
   0.59159159E+001   0.47090555E-007
   0.59459459E+001   0.49865973E-007
   0.59759760E+001   0.52113265E-007
   0.60060060E+001   0.53917815E-007
   0.60360360E+001   0.55393217E-007
   0.60660661E+001   0.56594195E-007
   0.60960961E+001   0.57546851E-007
   0.61261261E+001   0.58278304E-007
   0.61561562E+001   0.58823674E-007
   0.61861862E+001   0.59236149E-007
   0.62162162E+001   0.59609764E-007
   0.62462462E+001   0.60085903E-007
   0.62762763E+001   0.60761948E-007
   0.63063063E+001   0.61471001E-007
   0.63363363E+001   0.61814234E-007
   0.63663664E+001   0.61065533E-007
   0.63963964E+001   0.59346939E-007
   0.64264264E+001   0.57101843E-007
   0.64564565E+001   0.54822313E-007
   0.64864865E+001   0.52937266E-007
   0.65165165E+001   0.51582512E-007
   0.65465465E+001   0.50692578E-007
   0.65765766E+001   0.50164226E-007
   0.66066066E+001   0.49906501E-007
   0.66366366E+001   0.49850718E-007
   0.66666667E+001   0.49947574E-007
   0.66966967E+001   0.50161644E-007
   0.67267267E+001   0.50464954E-007
   0.67567568E+001   0.50827615E-007
   0.67867868E+001   0.51209312E-007
   0.68168168E+001   0.51556448E-007
   0.68468468E+001   0.51808333E-007
   0.68768769E+001   0.51912155E-007
   0.69069069E+001   0.51842177E-007
   0.69369369E+001   0.51615321E-007
   0.69669670E+001   0.51292317E-007
   0.69969970E+001   0.50957917E-007
   0.70270270E+001   0.50690302E-007
   0.70570571E+001   0.50533605E-007
   0.70870871E+001   0.50474733E-007
   0.71171171E+001   0.50445493E-007
   0.71471471E+001   0.50364960E-007
   0.71771772E+001   0.50168613E-007
   0.72072072E+001   0.49816428E-007
   0.72372372E+001   0.49310120E-007
   0.72672673E+001   0.48680143E-007
   0.72972973E+001   0.47953271E-007
   0.73273273E+001   0.47146592E-007
   0.73573574E+001   0.46267977E-007
   0.73873874E+001   0.45312607E-007
   0.74174174E+001   0.44270030E-007
   0.74474474E+001   0.43133944E-007
   0.74774775E+001   0.41903725E-007
   0.75075075E+001   0.40581695E-007
   0.75375375E+001   0.39171414E-007
   0.75675676E+001   0.37675375E-007
   0.75975976E+001   0.36089094E-007
   0.76276276E+001   0.34405561E-007
   0.76576577E+001   0.32750863E-007
   0.76876877E+001   0.31186313E-007
   0.77177177E+001   0.29537322E-007
   0.77477477E+001   0.27728682E-007
   0.77777778E+001   0.25739697E-007
   0.78078078E+001   0.23633861E-007
   0.78378378E+001   0.21522004E-007
   0.78678679E+001   0.19255224E-007
   0.78978979E+001   0.16890911E-007
   0.79279279E+001   0.14496115E-007
   0.79579580E+001   0.12122408E-007
   0.79879880E+001   0.97923452E-008
   0.80180180E+001   0.75498799E-008
   0.80480480E+001   0.53836169E-008
   0.80780781E+001   0.31387788E-008
   0.81081081E+001   0.17720889E-008
   0.81381381E+001  -0.17926816E-008
   0.81681682E+001  -0.44585683E-008
   0.81981982E+001  -0.38868690E-008
   0.82282282E+001  -0.37340276E-008
   0.82582583E+001  -0.39885669E-008
   0.82882883E+001  -0.45233557E-008
   0.83183183E+001  -0.50334833E-008
   0.83483483E+001  -0.54846148E-008
   0.83783784E+001  -0.57646047E-008
   0.84084084E+001  -0.56301437E-008
   0.84384384E+001  -0.49599009E-008
   0.84684685E+001  -0.38356993E-008
   0.84984985E+001  -0.30798343E-008
   0.85285285E+001  -0.33132756E-008
   0.85585586E+001   0.35922088E-008
   0.85885886E+001   0.71799195E-008
   0.86186186E+001   0.46260973E-008
   0.86486486E+001   0.23180800E-008
   0.86786787E+001   0.12638207E-008
   0.87087087E+001   0.92151085E-009
   0.87387387E+001   0.89729071E-009
   0.87687688E+001   0.62403548E-009
   0.87987988E+001   0.27007166E-009
   0.88288288E+001  -0.18559573E-009
   0.88588589E+001  -0.76445117E-009
   0.88888889E+001  -0.14484234E-008
   0.89189189E+001  -0.21722432E-008
   0.89489489E+001  -0.27060413E-008
   0.89789790E+001  -0.32853646E-008
   0.90090090E+001  -0.38033631E-008
   0.90390390E+001  -0.42015417E-008
   0.90690691E+001  -0.44387039E-008
   0.90990991E+001  -0.26902524E-008
   0.91291291E+001  -0.33264588E-008
   0.91591592E+001  -0.38433429E-008
   0.91891892E+001  -0.43212877E-008
   0.92192192E+001  -0.47300977E-008
   0.92492492E+001  -0.50813504E-008
   0.92792793E+001  -0.53879083E-008
   0.93093093E+001  -0.56543823E-008
   0.93393393E+001  -0.58849157E-008
   0.93693694E+001  -0.60837980E-008
   0.93993994E+001  -0.62537369E-008
   0.94294294E+001  -0.63966346E-008
   0.94594595E+001  -0.65153866E-008
   0.94894895E+001  -0.66158060E-008
   0.95195195E+001  -0.67076807E-008
   0.95495495E+001  -0.68036869E-008
   0.95795796E+001  -0.69162229E-008
   0.96096096E+001  -0.70547831E-008
   0.96396396E+001  -0.72271872E-008
   0.96696697E+001  -0.74439813E-008
   0.96996997E+001  -0.77189528E-008
   0.97297297E+001  -0.80563649E-008
   0.97597598E+001  -0.84341160E-008
   0.97897898E+001  -0.88369673E-008
   0.98198198E+001  -0.93241772E-008
   0.98498498E+001  -0.98238303E-008
   0.98798799E+001  -0.10537356E-007
   0.99099099E+001  -0.12334113E-007
   0.99399399E+001  -0.96280078E-008
   0.99699700E+001  -0.70834300E-008
   0.10000000E+002  -0.51012038E-008
