   0.21321321E+001  -0.39483096E-006
   0.21621622E+001  -0.57156366E-006
   0.21921922E+001  -0.61714832E-006
   0.22222222E+001  -0.62473894E-006
   0.22522523E+001  -0.60694521E-006
   0.22822823E+001  -0.57391543E-006
   0.23123123E+001  -0.53358277E-006
   0.23423423E+001  -0.48977741E-006
   0.23723724E+001  -0.44508312E-006
   0.24024024E+001  -0.40156828E-006
   0.24324324E+001  -0.36038493E-006
   0.24624625E+001  -0.32189093E-006
   0.24924925E+001  -0.28608135E-006
   0.25225225E+001  -0.25285835E-006
   0.25525526E+001  -0.22210185E-006
   0.25825826E+001  -0.19366349E-006
   0.26126126E+001  -0.16735821E-006
   0.26426426E+001  -0.14297022E-006
   0.26726727E+001  -0.12026861E-006
   0.27027027E+001  -0.99024547E-007
   0.27327327E+001  -0.79023784E-007
   0.27627628E+001  -0.60072153E-007
   0.27927928E+001  -0.41995314E-007
   0.28228228E+001  -0.24635746E-007
   0.28528529E+001  -0.78493803E-008
   0.28828829E+001   0.84971047E-008
   0.29129129E+001   0.24528334E-007
   0.29429429E+001   0.40362000E-007
   0.29729730E+001   0.56110667E-007
   0.30030030E+001   0.71883770E-007
   0.30330330E+001   0.87789946E-007
   0.30630631E+001   0.10393984E-006
   0.30930931E+001   0.12044960E-006
   0.31231231E+001   0.13744531E-006
   0.31531532E+001   0.15506874E-006
   0.31831832E+001   0.17348474E-006
   0.32132132E+001   0.19289085E-006
   0.32432432E+001   0.21353040E-006
   0.32732733E+001   0.23571163E-006
   0.33033033E+001   0.25983657E-006
   0.33333333E+001   0.28644420E-006
   0.33633634E+001   0.31627601E-006
   0.33933934E+001   0.35037525E-006
   0.34234234E+001   0.39023921E-006
   0.34534535E+001   0.43807010E-006
   0.34834835E+001   0.49718857E-006
   0.35135135E+001   0.57251945E-006
   0.35435435E+001   0.66977451E-006
   0.35735736E+001   0.78872009E-006
   0.36036036E+001   0.90705448E-006
   0.36336336E+001   0.97765907E-006
   0.36636637E+001   0.97555445E-006
   0.36936937E+001   0.12559317E-005
   0.37237237E+001   0.13274007E-005
   0.37537538E+001   0.10204735E-005
   0.37837838E+001   0.77545262E-006
   0.38138138E+001   0.53616287E-006
   0.38438438E+001   0.30583303E-006
   0.38738739E+001   0.97791071E-007
   0.39039039E+001  -0.75303630E-007
   0.39339339E+001  -0.20824844E-006
   0.39639640E+001  -0.30220289E-006
   0.39939940E+001  -0.36062097E-006
   0.40240240E+001  -0.38634222E-006
   0.40540541E+001  -0.37986699E-006
   0.40840841E+001  -0.33799443E-006
   0.41141141E+001  -0.25190720E-006
   0.41441441E+001  -0.10735445E-006
   0.41741742E+001   0.88756069E-007
   0.42042042E+001   0.35031306E-006
   0.42342342E+001   0.61086035E-006
   0.42642643E+001   0.40489724E-006
   0.42942943E+001   0.29241489E-006
   0.43243243E+001   0.21740416E-006
   0.43543544E+001   0.16551699E-006
   0.43843844E+001   0.14123530E-006
   0.44144144E+001   0.13897867E-006
   0.44444444E+001   0.15402075E-006
   0.44744745E+001   0.18197374E-006
   0.45045045E+001   0.21950810E-006
   0.45345345E+001   0.26369939E-006
   0.45645646E+001   0.31137701E-006
   0.45945946E+001   0.35949408E-006
   0.46246246E+001   0.40548527E-006
   0.46546547E+001   0.44736495E-006
   0.46846847E+001   0.48375454E-006
   0.47147147E+001   0.51386876E-006
   0.47447447E+001   0.53741849E-006
   0.47747748E+001   0.55445798E-006
   0.48048048E+001   0.56523057E-006
   0.48348348E+001   0.57003488E-006
   0.48648649E+001   0.56910220E-006
   0.48948949E+001   0.56244929E-006
   0.49249249E+001   0.54952437E-006
   0.49549550E+001   0.52785053E-006
   0.49849850E+001   0.47889223E-006
   0.50150150E+001   0.49603012E-006
   0.50450450E+001   0.51303559E-006
   0.50750751E+001   0.49314835E-006
   0.51051051E+001   0.46401040E-006
   0.51351351E+001   0.43455746E-006
   0.51651652E+001   0.40770296E-006
   0.51951952E+001   0.38439301E-006
   0.52252252E+001   0.36477832E-006
   0.52552553E+001   0.34869669E-006
   0.52852853E+001   0.33588636E-006
   0.53153153E+001   0.32609663E-006
   0.53453453E+001   0.31911252E-006
   0.53753754E+001   0.31469105E-006
   0.54054054E+001   0.31249659E-006
   0.54354354E+001   0.31210028E-006
   0.54654655E+001   0.31298157E-006
   0.54954955E+001   0.31462106E-006
   0.55255255E+001   0.31639510E-006
   0.55555556E+001   0.31679121E-006
   0.55855856E+001   0.31438909E-006
   0.56156156E+001   0.31778592E-006
   0.56456456E+001   0.35091309E-006
   0.56756757E+001   0.46521740E-006
   0.57057057E+001   0.73122453E-006
   0.57357357E+001   0.13070835E-005
   0.57657658E+001   0.16703480E-005
   0.57957958E+001   0.40909092E-006
   0.58258258E+001   0.40072702E-006
   0.58558559E+001   0.37925997E-006
   0.58858859E+001   0.35444078E-006
   0.59159159E+001   0.33079497E-006
   0.59459459E+001   0.30967341E-006
   0.59759760E+001   0.29119894E-006
   0.60060060E+001   0.27520196E-006
   0.60360360E+001   0.26144548E-006
   0.60660661E+001   0.24962247E-006
   0.60960961E+001   0.23937886E-006
   0.61261261E+001   0.23032559E-006
   0.61561562E+001   0.22200575E-006
   0.61861862E+001   0.21384881E-006
   0.62162162E+001   0.20515485E-006
   0.62462462E+001   0.19516886E-006
   0.62762763E+001   0.18338748E-006
   0.63063063E+001   0.17019187E-006
   0.63363363E+001   0.15835324E-006
   0.63663664E+001   0.14843891E-006
   0.63963964E+001   0.14323815E-006
   0.64264264E+001   0.14425481E-006
   0.64564565E+001   0.15160833E-006
   0.64864865E+001   0.16369404E-006
   0.65165165E+001   0.17838515E-006
   0.65465465E+001   0.19417905E-006
   0.65765766E+001   0.21020953E-006
   0.66066066E+001   0.22593708E-006
   0.66366366E+001   0.24098136E-006
   0.66666667E+001   0.25504232E-006
   0.66966967E+001   0.26786851E-006
   0.67267267E+001   0.27925003E-006
   0.67567568E+001   0.28902027E-006
   0.67867868E+001   0.29706682E-006
   0.68168168E+001   0.30334407E-006
   0.68468468E+001   0.30788162E-006
   0.68768769E+001   0.31078367E-006
   0.69069069E+001   0.31221445E-006
   0.69369369E+001   0.31236769E-006
   0.69669670E+001   0.31143011E-006
   0.69969970E+001   0.30955911E-006
   0.70270270E+001   0.30688099E-006
   0.70570571E+001   0.30351004E-006
   0.70870871E+001   0.29960177E-006
   0.71171171E+001   0.29538728E-006
   0.71471471E+001   0.29111448E-006
   0.71771772E+001   0.28699087E-006
   0.72072072E+001   0.28316812E-006
   0.72372372E+001   0.27969007E-006
   0.72672673E+001   0.27650866E-006
   0.72972973E+001   0.27358385E-006
   0.73273273E+001   0.27091452E-006
   0.73573574E+001   0.26852222E-006
   0.73873874E+001   0.26645094E-006
   0.74174174E+001   0.26475179E-006
   0.74474474E+001   0.26345759E-006
   0.74774775E+001   0.26257441E-006
   0.75075075E+001   0.26208471E-006
   0.75375375E+001   0.26195242E-006
   0.75675676E+001   0.26213237E-006
   0.75975976E+001   0.26258451E-006
   0.76276276E+001   0.26327590E-006
   0.76576577E+001   0.26409547E-006
   0.76876877E+001   0.26491034E-006
   0.77177177E+001   0.26572586E-006
   0.77477477E+001   0.26655285E-006
   0.77777778E+001   0.26739744E-006
   0.78078078E+001   0.26822853E-006
   0.78378378E+001   0.26879896E-006
   0.78678679E+001   0.26913983E-006
   0.78978979E+001   0.26935851E-006
   0.79279279E+001   0.26951795E-006
   0.79579580E+001   0.26963419E-006
   0.79879880E+001   0.26971084E-006
   0.80180180E+001   0.26969495E-006
   0.80480480E+001   0.26973800E-006
   0.80780781E+001   0.26941580E-006
   0.81081081E+001   0.26849805E-006
   0.81381381E+001   0.26245154E-006
   0.81681682E+001   0.24719969E-006
   0.81981982E+001   0.23852855E-006
   0.82282282E+001   0.23501862E-006
   0.82582583E+001   0.23332502E-006
   0.82882883E+001   0.23141595E-006
   0.83183183E+001   0.23366359E-006
   0.83483483E+001   0.23748642E-006
   0.83783784E+001   0.24106168E-006
   0.84084084E+001   0.24502153E-006
   0.84384384E+001   0.24976505E-006
   0.84684685E+001   0.24835813E-006
   0.84984985E+001   0.25616779E-006
   0.85285285E+001   0.28059267E-006
   0.85585586E+001   0.28033236E-006
   0.85885886E+001   0.26674395E-006
   0.86186186E+001   0.23400044E-006
   0.86486486E+001   0.20309536E-006
   0.86786787E+001   0.18919039E-006
   0.87087087E+001   0.18238274E-006
   0.87387387E+001   0.17531726E-006
   0.87687688E+001   0.17104068E-006
   0.87987988E+001   0.16759742E-006
   0.88288288E+001   0.16450709E-006
   0.88588589E+001   0.16150348E-006
   0.88888889E+001   0.15852298E-006
   0.89189189E+001   0.15537993E-006
   0.89489489E+001   0.15288122E-006
   0.89789790E+001   0.15101206E-006
   0.90090090E+001   0.15020889E-006
   0.90390390E+001   0.15128588E-006
   0.90690691E+001   0.15452606E-006
   0.90990991E+001   0.15531933E-006
   0.91291291E+001   0.15004850E-006
   0.91591592E+001   0.14495092E-006
   0.91891892E+001   0.13974382E-006
   0.92192192E+001   0.13459191E-006
   0.92492492E+001   0.12940205E-006
   0.92792793E+001   0.12416905E-006
   0.93093093E+001   0.11889329E-006
   0.93393393E+001   0.11356214E-006
   0.93693694E+001   0.10816577E-006
   0.93993994E+001   0.10269532E-006
   0.94294294E+001   0.97140636E-007
   0.94594595E+001   0.91494502E-007
   0.94894895E+001   0.85760415E-007
   0.95195195E+001   0.79958269E-007
   0.95495495E+001   0.74123043E-007
   0.95795796E+001   0.68297934E-007
   0.96096096E+001   0.62529161E-007
   0.96396396E+001   0.56866803E-007
   0.96696697E+001   0.51369079E-007
   0.96996997E+001   0.46103722E-007
   0.97297297E+001   0.41138260E-007
   0.97597598E+001   0.36521222E-007
   0.97897898E+001   0.32280261E-007
   0.98198198E+001   0.28537986E-007
   0.98498498E+001   0.25554430E-007
   0.98798799E+001   0.23391263E-007
   0.99099099E+001   0.28118305E-007
   0.99399399E+001   0.30056961E-007
   0.99699700E+001   0.30178314E-007
   0.10000000E+002   0.29905621E-007
