   0.20720721E+001  -0.19624040E-006
   0.21021021E+001  -0.56194364E-006
   0.21321321E+001  -0.63094376E-006
   0.21621622E+001  -0.60421719E-006
   0.21921922E+001  -0.59560746E-006
   0.22222222E+001  -0.56935859E-006
   0.22522523E+001  -0.53539616E-006
   0.22822823E+001  -0.49963884E-006
   0.23123123E+001  -0.46512480E-006
   0.23423423E+001  -0.43272949E-006
   0.23723724E+001  -0.40295925E-006
   0.24024024E+001  -0.37625161E-006
   0.24324324E+001  -0.35271700E-006
   0.24624625E+001  -0.33212496E-006
   0.24924925E+001  -0.31409856E-006
   0.25225225E+001  -0.29826805E-006
   0.25525526E+001  -0.28431999E-006
   0.25825826E+001  -0.27199031E-006
   0.26126126E+001  -0.26104784E-006
   0.26426426E+001  -0.25128556E-006
   0.26726727E+001  -0.24251967E-006
   0.27027027E+001  -0.23459152E-006
   0.27327327E+001  -0.22736866E-006
   0.27627628E+001  -0.22074362E-006
   0.27927928E+001  -0.21463126E-006
   0.28228228E+001  -0.20896551E-006
   0.28528529E+001  -0.20369639E-006
   0.28828829E+001  -0.19878742E-006
   0.29129129E+001  -0.19421362E-006
   0.29429429E+001  -0.18995986E-006
   0.29729730E+001  -0.18601953E-006
   0.30030030E+001  -0.18239350E-006
   0.30330330E+001  -0.17908928E-006
   0.30630631E+001  -0.17612057E-006
   0.30930931E+001  -0.17350693E-006
   0.31231231E+001  -0.17127393E-006
   0.31531532E+001  -0.16945357E-006
   0.31831832E+001  -0.16808522E-006
   0.32132132E+001  -0.16721713E-006
   0.32432432E+001  -0.16690883E-006
   0.32732733E+001  -0.16723502E-006
   0.33033033E+001  -0.16829212E-006
   0.33333333E+001  -0.17020826E-006
   0.33633634E+001  -0.17315812E-006
   0.33933934E+001  -0.17738328E-006
   0.34234234E+001  -0.18322491E-006
   0.34534535E+001  -0.19119138E-006
   0.34834835E+001  -0.20206028E-006
   0.35135135E+001  -0.21689734E-006
   0.35435435E+001  -0.23640958E-006
   0.35735736E+001  -0.25827937E-006
   0.36036036E+001  -0.27310513E-006
   0.36336336E+001  -0.27455293E-006
   0.36636637E+001  -0.30653908E-006
   0.36936937E+001  -0.72438135E-006
   0.37237237E+001  -0.12136858E-005
   0.37537538E+001  -0.10484060E-005
   0.37837838E+001  -0.97460065E-006
   0.38138138E+001  -0.91004673E-006
   0.38438438E+001  -0.84763235E-006
   0.38738739E+001  -0.78630838E-006
   0.39039039E+001  -0.72640138E-006
   0.39339339E+001  -0.66897169E-006
   0.39639640E+001  -0.61525997E-006
   0.39939940E+001  -0.56647654E-006
   0.40240240E+001  -0.52398967E-006
   0.40540541E+001  -0.48986957E-006
   0.40840841E+001  -0.46752005E-006
   0.41141141E+001  -0.46307033E-006
   0.41441441E+001  -0.48374787E-006
   0.41741742E+001  -0.52420768E-006
   0.42042042E+001  -0.59938941E-006
   0.42342342E+001  -0.66733881E-006
   0.42642643E+001  -0.43030413E-006
   0.42942943E+001  -0.36351785E-006
   0.43243243E+001  -0.31893011E-006
   0.43543544E+001  -0.28684200E-006
   0.43843844E+001  -0.25985585E-006
   0.44144144E+001  -0.23881440E-006
   0.44444444E+001  -0.22312921E-006
   0.44744745E+001  -0.21180071E-006
   0.45045045E+001  -0.20424646E-006
   0.45345345E+001  -0.20002775E-006
   0.45645646E+001  -0.19866358E-006
   0.45945946E+001  -0.19964156E-006
   0.46246246E+001  -0.20245959E-006
   0.46546547E+001  -0.20664855E-006
   0.46846847E+001  -0.21178911E-006
   0.47147147E+001  -0.21752589E-006
   0.47447447E+001  -0.22357357E-006
   0.47747748E+001  -0.22971789E-006
   0.48048048E+001  -0.23581512E-006
   0.48348348E+001  -0.24179193E-006
   0.48648649E+001  -0.24765070E-006
   0.48948949E+001  -0.25349898E-006
   0.49249249E+001  -0.25966398E-006
   0.49549550E+001  -0.26716129E-006
   0.49849850E+001  -0.28086701E-006
   0.50150150E+001  -0.28267981E-006
   0.50450450E+001  -0.26294276E-006
   0.50750751E+001  -0.24791142E-006
   0.51051051E+001  -0.23733794E-006
   0.51351351E+001  -0.22967000E-006
   0.51651652E+001  -0.22382472E-006
   0.51951952E+001  -0.21906127E-006
   0.52252252E+001  -0.21484811E-006
   0.52552553E+001  -0.21078627E-006
   0.52852853E+001  -0.20657058E-006
   0.53153153E+001  -0.20196401E-006
   0.53453453E+001  -0.19677262E-006
   0.53753754E+001  -0.19082329E-006
   0.54054054E+001  -0.18399304E-006
   0.54354354E+001  -0.17632505E-006
   0.54654655E+001  -0.16807711E-006
   0.54954955E+001  -0.15969018E-006
   0.55255255E+001  -0.15227664E-006
   0.55555556E+001  -0.14839329E-006
   0.55855856E+001  -0.15335522E-006
   0.56156156E+001  -0.17643361E-006
   0.56456456E+001  -0.22811645E-006
   0.56756757E+001  -0.33305097E-006
   0.57057057E+001  -0.51682186E-006
   0.57357357E+001  -0.54899685E-006
   0.57657658E+001  -0.68224825E-006
   0.57957958E+001  -0.21165672E-006
   0.58258258E+001  -0.19489635E-006
   0.58558559E+001  -0.18095128E-006
   0.58858859E+001  -0.17039006E-006
   0.59159159E+001  -0.16396428E-006
   0.59459459E+001  -0.16086524E-006
   0.59759760E+001  -0.15987577E-006
   0.60060060E+001  -0.16012909E-006
   0.60360360E+001  -0.16103693E-006
   0.60660661E+001  -0.16214448E-006
   0.60960961E+001  -0.16308426E-006
   0.61261261E+001  -0.16356510E-006
   0.61561562E+001  -0.16335302E-006
   0.61861862E+001  -0.16226496E-006
   0.62162162E+001  -0.16020369E-006
   0.62462462E+001  -0.15723251E-006
   0.62762763E+001  -0.15359337E-006
   0.63063063E+001  -0.14946752E-006
   0.63363363E+001  -0.14392016E-006
   0.63663664E+001  -0.13880777E-006
   0.63963964E+001  -0.13463351E-006
   0.64264264E+001  -0.13160250E-006
   0.64564565E+001  -0.13041341E-006
   0.64864865E+001  -0.13139143E-006
   0.65165165E+001  -0.13397843E-006
   0.65465465E+001  -0.13748637E-006
   0.65765766E+001  -0.14152529E-006
   0.66066066E+001  -0.14588746E-006
   0.66366366E+001  -0.15043721E-006
   0.66666667E+001  -0.15506331E-006
   0.66966967E+001  -0.15965745E-006
   0.67267267E+001  -0.16411118E-006
   0.67567568E+001  -0.16832083E-006
   0.67867868E+001  -0.17219730E-006
   0.68168168E+001  -0.17567479E-006
   0.68468468E+001  -0.17871285E-006
   0.68768769E+001  -0.18129189E-006
   0.69069069E+001  -0.18340650E-006
   0.69369369E+001  -0.18506112E-006
   0.69669670E+001  -0.18627006E-006
   0.69969970E+001  -0.18706119E-006
   0.70270270E+001  -0.18747805E-006
   0.70570571E+001  -0.18757456E-006
   0.70870871E+001  -0.18740602E-006
   0.71171171E+001  -0.18702704E-006
   0.71471471E+001  -0.18649239E-006
   0.71771772E+001  -0.18585548E-006
   0.72072072E+001  -0.18517381E-006
   0.72372372E+001  -0.18450413E-006
   0.72672673E+001  -0.18388531E-006
   0.72972973E+001  -0.18334141E-006
   0.73273273E+001  -0.18289176E-006
   0.73573574E+001  -0.18254854E-006
   0.73873874E+001  -0.18231533E-006
   0.74174174E+001  -0.18218935E-006
   0.74474474E+001  -0.18215998E-006
   0.74774775E+001  -0.18220604E-006
   0.75075075E+001  -0.18229628E-006
   0.75375375E+001  -0.18239222E-006
   0.75675676E+001  -0.18245090E-006
   0.75975976E+001  -0.18242850E-006
   0.76276276E+001  -0.18229013E-006
   0.76576577E+001  -0.18205360E-006
   0.76876877E+001  -0.18175160E-006
   0.77177177E+001  -0.18134955E-006
   0.77477477E+001  -0.18082218E-006
   0.77777778E+001  -0.18015402E-006
   0.78078078E+001  -0.17924499E-006
   0.78378378E+001  -0.17797827E-006
   0.78678679E+001  -0.17647291E-006
   0.78978979E+001  -0.17474031E-006
   0.79279279E+001  -0.17279936E-006
   0.79579580E+001  -0.17068784E-006
   0.79879880E+001  -0.16843736E-006
   0.80180180E+001  -0.16606573E-006
   0.80480480E+001  -0.16372059E-006
   0.80780781E+001  -0.16122440E-006
   0.81081081E+001  -0.15938146E-006
   0.81381381E+001  -0.15416352E-006
   0.81681682E+001  -0.14632856E-006
   0.81981982E+001  -0.13990957E-006
   0.82282282E+001  -0.13618322E-006
   0.82582583E+001  -0.13381280E-006
   0.82882883E+001  -0.13188757E-006
   0.83183183E+001  -0.13160688E-006
   0.83483483E+001  -0.13222541E-006
   0.83783784E+001  -0.13362677E-006
   0.84084084E+001  -0.13579448E-006
   0.84384384E+001  -0.13850866E-006
   0.84684685E+001  -0.14013620E-006
   0.84984985E+001  -0.14078663E-006
   0.85285285E+001  -0.14050181E-006
   0.85585586E+001  -0.14873222E-006
   0.85885886E+001  -0.14544238E-006
   0.86186186E+001  -0.12133092E-006
   0.86486486E+001  -0.10500493E-006
   0.86786787E+001  -0.96537229E-007
   0.87087087E+001  -0.91591280E-007
   0.87387387E+001  -0.87858080E-007
   0.87687688E+001  -0.84820858E-007
   0.87987988E+001  -0.82273249E-007
   0.88288288E+001  -0.79965765E-007
   0.88588589E+001  -0.77745400E-007
   0.88888889E+001  -0.75649412E-007
   0.89189189E+001  -0.74499444E-007
   0.89489489E+001  -0.74306213E-007
   0.89789790E+001  -0.73927986E-007
   0.90090090E+001  -0.73683261E-007
   0.90390390E+001  -0.73620447E-007
   0.90690691E+001  -0.73956066E-007
   0.90990991E+001  -0.71239255E-007
   0.91291291E+001  -0.69283319E-007
   0.91591592E+001  -0.67355468E-007
   0.91891892E+001  -0.65441899E-007
   0.92192192E+001  -0.63564705E-007
   0.92492492E+001  -0.61720235E-007
   0.92792793E+001  -0.59907498E-007
   0.93093093E+001  -0.58132261E-007
   0.93393393E+001  -0.56394034E-007
   0.93693694E+001  -0.54689028E-007
   0.93993994E+001  -0.53012584E-007
   0.94294294E+001  -0.51359362E-007
   0.94594595E+001  -0.49724330E-007
   0.94894895E+001  -0.48105281E-007
   0.95195195E+001  -0.46505919E-007
   0.95495495E+001  -0.44937042E-007
   0.95795796E+001  -0.43413675E-007
   0.96096096E+001  -0.41950773E-007
   0.96396396E+001  -0.40563230E-007
   0.96696697E+001  -0.39268323E-007
   0.96996997E+001  -0.38082494E-007
   0.97297297E+001  -0.37014917E-007
   0.97597598E+001  -0.36064328E-007
   0.97897898E+001  -0.35219450E-007
   0.98198198E+001  -0.34512928E-007
   0.98498498E+001  -0.34004981E-007
   0.98798799E+001  -0.33649238E-007
   0.99099099E+001  -0.35753886E-007
   0.99399399E+001  -0.33732352E-007
   0.99699700E+001  -0.31608427E-007
   0.10000000E+002  -0.29822808E-007
