   0.17417417E+001   0.58722346E-007
   0.17717718E+001   0.57754832E-007
   0.18018018E+001   0.56697572E-007
   0.18318318E+001   0.55547408E-007
   0.18618619E+001   0.54295101E-007
   0.18918919E+001   0.52922658E-007
   0.19219219E+001   0.51394659E-007
   0.19519520E+001   0.49659940E-007
   0.19819820E+001   0.47693379E-007
   0.20120120E+001   0.45708765E-007
   0.20420420E+001   0.45200012E-007
   0.20720721E+001   0.57028849E-007
   0.21021021E+001   0.12055557E-006
   0.21321321E+001   0.14132717E-006
   0.21621622E+001   0.42067950E-007
   0.21921922E+001   0.21790245E-007
   0.22222222E+001   0.23103633E-007
   0.22522523E+001   0.29286939E-007
   0.22822823E+001   0.39214370E-007
   0.23123123E+001   0.51079180E-007
   0.23423423E+001   0.63736643E-007
   0.23723724E+001   0.76289227E-007
   0.24024024E+001   0.88089062E-007
   0.24324324E+001   0.98841720E-007
   0.24624625E+001   0.10847200E-006
   0.24924925E+001   0.11696557E-006
   0.25225225E+001   0.12431466E-006
   0.25525526E+001   0.13052638E-006
   0.25825826E+001   0.13563442E-006
   0.26126126E+001   0.13969672E-006
   0.26426426E+001   0.14278579E-006
   0.26726727E+001   0.14497989E-006
   0.27027027E+001   0.14635738E-006
   0.27327327E+001   0.14699373E-006
   0.27627628E+001   0.14696010E-006
   0.27927928E+001   0.14632274E-006
   0.28228228E+001   0.14514270E-006
   0.28528529E+001   0.14347548E-006
   0.28828829E+001   0.14137043E-006
   0.29129129E+001   0.13887007E-006
   0.29429429E+001   0.13600925E-006
   0.29729730E+001   0.13281446E-006
   0.30030030E+001   0.12930324E-006
   0.30330330E+001   0.12548370E-006
   0.30630631E+001   0.12135396E-006
   0.30930931E+001   0.11690152E-006
   0.31231231E+001   0.11210235E-006
   0.31531532E+001   0.10691954E-006
   0.31831832E+001   0.10130148E-006
   0.32132132E+001   0.95179077E-007
   0.32432432E+001   0.88461382E-007
   0.32732733E+001   0.81028552E-007
   0.33033033E+001   0.72720640E-007
   0.33333333E+001   0.63319741E-007
   0.33633634E+001   0.52521806E-007
   0.33933934E+001   0.39891375E-007
   0.34234234E+001   0.24776764E-007
   0.34534535E+001   0.61426686E-008
   0.34834835E+001  -0.17696987E-007
   0.35135135E+001  -0.49335218E-007
   0.35435435E+001  -0.91522327E-007
   0.35735736E+001  -0.14201080E-006
   0.36036036E+001  -0.18322198E-006
   0.36336336E+001  -0.19006881E-006
   0.36636637E+001  -0.15348297E-006
   0.36936937E+001  -0.74050182E-007
   0.37237237E+001  -0.14800544E-006
   0.37537538E+001  -0.24946771E-007
   0.37837838E+001   0.70971658E-007
   0.38138138E+001   0.17364671E-006
   0.38438438E+001   0.27552968E-006
   0.38738739E+001   0.36853324E-006
   0.39039039E+001   0.44597835E-006
   0.39339339E+001   0.50567718E-006
   0.39639640E+001   0.54888055E-006
   0.39939940E+001   0.57829398E-006
   0.40240240E+001   0.59659794E-006
   0.40540541E+001   0.60612219E-006
   0.40840841E+001   0.60914938E-006
   0.41141141E+001   0.60914437E-006
   0.41441441E+001   0.60891212E-006
   0.41741742E+001   0.61391901E-006
   0.42042042E+001   0.67792534E-006
   0.42342342E+001   0.73365507E-006
   0.42642643E+001   0.72404450E-006
   0.42942943E+001   0.61320819E-006
   0.43243243E+001   0.55293435E-006
   0.43543544E+001   0.50745760E-006
   0.43843844E+001   0.46286227E-006
   0.44144144E+001   0.42113260E-006
   0.44444444E+001   0.38076354E-006
   0.44744745E+001   0.34163635E-006
   0.45045045E+001   0.30396272E-006
   0.45345345E+001   0.26815788E-006
   0.45645646E+001   0.23473117E-006
   0.45945946E+001   0.20413677E-006
   0.46246246E+001   0.17671764E-006
   0.46546547E+001   0.15264757E-006
   0.46846847E+001   0.13189953E-006
   0.47147147E+001   0.11431186E-006
   0.47447447E+001   0.99664102E-007
   0.47747748E+001   0.87741850E-007
   0.48048048E+001   0.78395800E-007
   0.48348348E+001   0.71573551E-007
   0.48648649E+001   0.67362785E-007
   0.48948949E+001   0.66092952E-007
   0.49249249E+001   0.68511086E-007
   0.49549550E+001   0.76451587E-007
   0.49849850E+001   0.96117508E-007
   0.50150150E+001   0.11522904E-006
   0.50450450E+001   0.93578152E-007
   0.50750751E+001   0.85475451E-007
   0.51051051E+001   0.82270443E-007
   0.51351351E+001   0.80553357E-007
   0.51651652E+001   0.79198691E-007
   0.51951952E+001   0.77751874E-007
   0.52252252E+001   0.76017479E-007
   0.52552553E+001   0.73937295E-007
   0.52852853E+001   0.71543789E-007
   0.53153153E+001   0.68911146E-007
   0.53453453E+001   0.66096131E-007
   0.53753754E+001   0.63111953E-007
   0.54054054E+001   0.60003096E-007
   0.54354354E+001   0.56996271E-007
   0.54654655E+001   0.54557378E-007
   0.54954955E+001   0.53263719E-007
   0.55255255E+001   0.53926793E-007
   0.55555556E+001   0.58004331E-007
   0.55855856E+001   0.66207028E-007
   0.56156156E+001   0.75387067E-007
   0.56456456E+001   0.75387463E-007
   0.56756757E+001   0.51221435E-007
   0.57057057E+001   0.17366317E-007
   0.57357357E+001   0.20607333E-007
   0.57657658E+001  -0.48517016E-007
   0.57957958E+001   0.26317893E-007
   0.58258258E+001   0.26461399E-007
   0.58558559E+001   0.32029181E-007
   0.58858859E+001   0.38324411E-007
   0.59159159E+001   0.44087157E-007
   0.59459459E+001   0.48733937E-007
   0.59759760E+001   0.52250811E-007
   0.60060060E+001   0.54854143E-007
   0.60360360E+001   0.56758755E-007
   0.60660661E+001   0.58098558E-007
   0.60960961E+001   0.58968191E-007
   0.61261261E+001   0.59454515E-007
   0.61561562E+001   0.59642326E-007
   0.61861862E+001   0.59626674E-007
   0.62162162E+001   0.59542556E-007
   0.62462462E+001   0.59579247E-007
   0.62762763E+001   0.59890051E-007
   0.63063063E+001   0.60375565E-007
   0.63363363E+001   0.60966309E-007
   0.63663664E+001   0.60480212E-007
   0.63963964E+001   0.58962288E-007
   0.64264264E+001   0.56875547E-007
   0.64564565E+001   0.54643665E-007
   0.64864865E+001   0.52664871E-007
   0.65165165E+001   0.51114592E-007
   0.65465465E+001   0.49983427E-007
   0.65765766E+001   0.49206915E-007
   0.66066066E+001   0.48717349E-007
   0.66366366E+001   0.48459525E-007
   0.66666667E+001   0.48390650E-007
   0.66966967E+001   0.48475912E-007
   0.67267267E+001   0.48682613E-007
   0.67567568E+001   0.48971921E-007
   0.67867868E+001   0.49292104E-007
   0.68168168E+001   0.49577411E-007
   0.68468468E+001   0.49755627E-007
   0.68768769E+001   0.49764126E-007
   0.69069069E+001   0.49570772E-007
   0.69369369E+001   0.49192147E-007
   0.69669670E+001   0.48696201E-007
   0.69969970E+001   0.48180125E-007
   0.70270270E+001   0.47734598E-007
   0.70570571E+001   0.47413293E-007
   0.70870871E+001   0.47210882E-007
   0.71171171E+001   0.47065578E-007
   0.71471471E+001   0.46901256E-007
   0.71771772E+001   0.46659616E-007
   0.72072072E+001   0.46309434E-007
   0.72372372E+001   0.45864855E-007
   0.72672673E+001   0.45371550E-007
   0.72972973E+001   0.44864188E-007
   0.73273273E+001   0.44353707E-007
   0.73573574E+001   0.43832979E-007
   0.73873874E+001   0.43280434E-007
   0.74174174E+001   0.42669755E-007
   0.74474474E+001   0.41980192E-007
   0.74774775E+001   0.41199120E-007
   0.75075075E+001   0.40320331E-007
   0.75375375E+001   0.39341444E-007
   0.75675676E+001   0.38258843E-007
   0.75975976E+001   0.37059155E-007
   0.76276276E+001   0.35722819E-007
   0.76576577E+001   0.34360784E-007
   0.76876877E+001   0.33022369E-007
   0.77177177E+001   0.31525689E-007
   0.77477477E+001   0.29791639E-007
   0.77777778E+001   0.27801633E-007
   0.78078078E+001   0.25632479E-007
   0.78378378E+001   0.23409487E-007
   0.78678679E+001   0.21003944E-007
   0.78978979E+001   0.18476508E-007
   0.79279279E+001   0.15900023E-007
   0.79579580E+001   0.13333525E-007
   0.79879880E+001   0.10820378E-007
   0.80180180E+001   0.84415690E-008
   0.80480480E+001   0.61418486E-008
   0.80780781E+001   0.35318389E-008
   0.81081081E+001   0.61050669E-008
   0.81381381E+001  -0.28637270E-008
   0.81681682E+001  -0.69857725E-008
   0.81981982E+001  -0.60344063E-008
   0.82282282E+001  -0.60631225E-008
   0.82582583E+001  -0.64206590E-008
   0.82882883E+001  -0.66043610E-008
   0.83183183E+001  -0.70104967E-008
   0.83483483E+001  -0.73917233E-008
   0.83783784E+001  -0.76404805E-008
   0.84084084E+001  -0.74951537E-008
   0.84384384E+001  -0.68662743E-008
   0.84684685E+001  -0.58202281E-008
   0.84984985E+001  -0.46830164E-008
   0.85285285E+001  -0.37159409E-008
   0.85585586E+001   0.33791090E-008
   0.85885886E+001   0.93766028E-008
   0.86186186E+001   0.97892765E-008
   0.86486486E+001   0.55444342E-008
   0.86786787E+001   0.38537278E-008
   0.87087087E+001   0.32786735E-008
   0.87387387E+001   0.29686729E-008
   0.87687688E+001   0.27368146E-008
   0.87987988E+001   0.24851350E-008
   0.88288288E+001   0.21743224E-008
   0.88588589E+001   0.17740803E-008
   0.88888889E+001   0.12627468E-008
   0.89189189E+001   0.42362291E-009
   0.89489489E+001  -0.53701250E-009
   0.89789790E+001  -0.13286109E-008
   0.90090090E+001  -0.19723963E-008
   0.90390390E+001  -0.23873282E-008
   0.90690691E+001  -0.27374262E-008
   0.90990991E+001  -0.21223853E-008
   0.91291291E+001  -0.28717368E-008
   0.91591592E+001  -0.34999852E-008
   0.91891892E+001  -0.40851381E-008
   0.92192192E+001  -0.46137354E-008
   0.92492492E+001  -0.50902282E-008
   0.92792793E+001  -0.55220828E-008
   0.93093093E+001  -0.59150111E-008
   0.93393393E+001  -0.62733325E-008
   0.93693694E+001  -0.66012319E-008
   0.93993994E+001  -0.69015411E-008
   0.94294294E+001  -0.71760816E-008
   0.94594595E+001  -0.74271370E-008
   0.94894895E+001  -0.76593569E-008
   0.95195195E+001  -0.78809234E-008
   0.95495495E+001  -0.81025744E-008
   0.95795796E+001  -0.83346504E-008
   0.96096096E+001  -0.85846698E-008
   0.96396396E+001  -0.88582913E-008
   0.96696697E+001  -0.91632924E-008
   0.96996997E+001  -0.95101550E-008
   0.97297297E+001  -0.98993146E-008
   0.97597598E+001  -0.10305297E-007
   0.97897898E+001  -0.10711005E-007
   0.98198198E+001  -0.11161439E-007
   0.98498498E+001  -0.11567342E-007
   0.98798799E+001  -0.12096795E-007
   0.99099099E+001  -0.13295603E-007
   0.99399399E+001  -0.10244748E-007
   0.99699700E+001  -0.74840215E-008
   0.10000000E+002  -0.53352388E-008
