   0.67567568E+001   0.30669179E-005
   0.67867868E+001   0.30132343E-005
   0.68168168E+001   0.29579860E-005
   0.68468468E+001   0.29016257E-005
   0.68768769E+001   0.28446482E-005
   0.69069069E+001   0.27875559E-005
   0.69369369E+001   0.27308589E-005
   0.69669670E+001   0.26750810E-005
   0.69969970E+001   0.26207373E-005
   0.70270270E+001   0.25682925E-005
   0.70570571E+001   0.25181349E-005
   0.70870871E+001   0.24705681E-005
   0.71171171E+001   0.24257955E-005
   0.71471471E+001   0.23839001E-005
   0.71771772E+001   0.23448250E-005
   0.72072072E+001   0.23083496E-005
   0.72372372E+001   0.22741249E-005
   0.72672673E+001   0.22417794E-005
   0.72972973E+001   0.22109775E-005
   0.73273273E+001   0.21814036E-005
   0.73573574E+001   0.21527513E-005
   0.73873874E+001   0.21247201E-005
   0.74174174E+001   0.20970081E-005
   0.74474474E+001   0.20693249E-005
   0.74774775E+001   0.20414198E-005
   0.75075075E+001   0.20130930E-005
   0.75375375E+001   0.19841771E-005
   0.75675676E+001   0.19544941E-005
   0.75975976E+001   0.19237888E-005
   0.76276276E+001   0.18918929E-005
   0.76576577E+001   0.18608200E-005
   0.76876877E+001   0.18317306E-005
   0.77177177E+001   0.18026402E-005
   0.77477477E+001   0.17729446E-005
   0.77777778E+001   0.17427453E-005
   0.78078078E+001   0.17129381E-005
   0.78378378E+001   0.16852714E-005
   0.78678679E+001   0.16580871E-005
   0.78978979E+001   0.16310513E-005
   0.79279279E+001   0.16041778E-005
   0.79579580E+001   0.15776212E-005
   0.79879880E+001   0.15515722E-005
   0.80180180E+001   0.15264648E-005
   0.80480480E+001   0.15028752E-005
   0.80780781E+001   0.14781012E-005
   0.81081081E+001   0.14568415E-005
   0.81381381E+001   0.14183385E-005
   0.81681682E+001   0.13844261E-005
   0.81981982E+001   0.13552830E-005
   0.82282282E+001   0.13308841E-005
   0.82582583E+001   0.13114043E-005
   0.82882883E+001   0.12962331E-005
   0.83183183E+001   0.12857339E-005
   0.83483483E+001   0.12787644E-005
   0.83783784E+001   0.12748295E-005
   0.84084084E+001   0.12736194E-005
   0.84384384E+001   0.12741176E-005
   0.84684685E+001   0.12755929E-005
   0.84984985E+001   0.12792116E-005
   0.85285285E+001   0.12844067E-005
   0.85585586E+001   0.12879584E-005
   0.85885886E+001   0.12846365E-005
   0.86186186E+001   0.12735685E-005
   0.86486486E+001   0.12434532E-005
   0.86786787E+001   0.12111716E-005
   0.87087087E+001   0.11776559E-005
   0.87387387E+001   0.11529958E-005
   0.87687688E+001   0.11330858E-005
   0.87987988E+001   0.11140876E-005
   0.88288288E+001   0.10947770E-005
   0.88588589E+001   0.10740073E-005
   0.88888889E+001   0.10527398E-005
   0.89189189E+001   0.10401272E-005
   0.89489489E+001   0.10380580E-005
   0.89789790E+001   0.10351479E-005
   0.90090090E+001   0.10374217E-005
   0.90390390E+001   0.10507006E-005
   0.90690691E+001   0.10790824E-005
   0.90990991E+001   0.10868310E-005
   0.91291291E+001   0.10718437E-005
   0.91591592E+001   0.10582963E-005
   0.91891892E+001   0.10445483E-005
   0.92192192E+001   0.10311930E-005
   0.92492492E+001   0.10177161E-005
   0.92792793E+001   0.10040040E-005
   0.93093093E+001   0.99006189E-006
   0.93393393E+001   0.97585190E-006
   0.93693694E+001   0.96137513E-006
   0.93993994E+001   0.94667265E-006
   0.94294294E+001   0.93178636E-006
   0.94594595E+001   0.91673856E-006
   0.94894895E+001   0.90153456E-006
   0.95195195E+001   0.88616825E-006
   0.95495495E+001   0.87061503E-006
   0.95795796E+001   0.85483042E-006
   0.96096096E+001   0.83876977E-006
   0.96396396E+001   0.82238657E-006
   0.96696697E+001   0.80558532E-006
   0.96996997E+001   0.78822325E-006
   0.97297297E+001   0.77020200E-006
   0.97597598E+001   0.75142986E-006
   0.97897898E+001   0.73169315E-006
   0.98198198E+001   0.71068376E-006
   0.98498498E+001   0.68743512E-006
   0.98798799E+001   0.65894305E-006
   0.99099099E+001   0.59377891E-006
   0.99399399E+001   0.50524525E-006
   0.99699700E+001   0.44043789E-006
   0.10000000E+002   0.39025748E-006
