   0.72972973E+001   0.26773670E-006
   0.73273273E+001   0.26700070E-006
   0.73573574E+001   0.26654156E-006
   0.73873874E+001   0.26636077E-006
   0.74174174E+001   0.26648082E-006
   0.74474474E+001   0.26691574E-006
   0.74774775E+001   0.26765130E-006
   0.75075075E+001   0.26864177E-006
   0.75375375E+001   0.26981697E-006
   0.75675676E+001   0.27109427E-006
   0.75975976E+001   0.27238992E-006
   0.76276276E+001   0.27363008E-006
   0.76576577E+001   0.27474538E-006
   0.76876877E+001   0.27565930E-006
   0.77177177E+001   0.27633481E-006
   0.77477477E+001   0.27675026E-006
   0.77777778E+001   0.27691666E-006
   0.78078078E+001   0.27675478E-006
   0.78378378E+001   0.27601939E-006
   0.78678679E+001   0.27503325E-006
   0.78978979E+001   0.27391309E-006
   0.79279279E+001   0.27272316E-006
   0.79579580E+001   0.27148808E-006
   0.79879880E+001   0.27021985E-006
   0.80180180E+001   0.26889286E-006
   0.80480480E+001   0.26754741E-006
   0.80780781E+001   0.26586984E-006
   0.81081081E+001   0.26501086E-006
   0.81381381E+001   0.25815607E-006
   0.81681682E+001   0.24630600E-006
   0.81981982E+001   0.23726056E-006
   0.82282282E+001   0.23282220E-006
   0.82582583E+001   0.23064503E-006
   0.82882883E+001   0.22894163E-006
   0.83183183E+001   0.23080750E-006
   0.83483483E+001   0.23451274E-006
   0.83783784E+001   0.23961422E-006
   0.84084084E+001   0.24609501E-006
   0.84384384E+001   0.25314128E-006
   0.84684685E+001   0.25734703E-006
   0.84984985E+001   0.26599202E-006
   0.85285285E+001   0.28231734E-006
   0.85585586E+001   0.28861159E-006
   0.85885886E+001   0.27501651E-006
   0.86186186E+001   0.23656054E-006
   0.86486486E+001   0.20676392E-006
   0.86786787E+001   0.19271134E-006
   0.87087087E+001   0.18536703E-006
   0.87387387E+001   0.17933122E-006
   0.87687688E+001   0.17479561E-006
   0.87987988E+001   0.17073468E-006
   0.88288288E+001   0.16677150E-006
   0.88588589E+001   0.16265008E-006
   0.88888889E+001   0.15842053E-006
   0.89189189E+001   0.15446291E-006
   0.89489489E+001   0.15254083E-006
   0.89789790E+001   0.15072468E-006
   0.90090090E+001   0.14967818E-006
   0.90390390E+001   0.14997498E-006
   0.90690691E+001   0.15178342E-006
   0.90990991E+001   0.15126427E-006
   0.91291291E+001   0.14586494E-006
   0.91591592E+001   0.14061491E-006
   0.91891892E+001   0.13529330E-006
   0.92192192E+001   0.13003415E-006
   0.92492492E+001   0.12477036E-006
   0.92792793E+001   0.11950345E-006
   0.93093093E+001   0.11423451E-006
   0.93393393E+001   0.10895255E-006
   0.93693694E+001   0.10364671E-006
   0.93993994E+001   0.98304477E-007
   0.94294294E+001   0.92910926E-007
   0.94594595E+001   0.87453808E-007
   0.94894895E+001   0.81931418E-007
   0.95195195E+001   0.76357936E-007
   0.95495495E+001   0.70761811E-007
   0.95795796E+001   0.65178608E-007
   0.96096096E+001   0.59645859E-007
   0.96396396E+001   0.54206935E-007
   0.96696697E+001   0.48922055E-007
   0.96996997E+001   0.43869426E-007
   0.97297297E+001   0.39116476E-007
   0.97597598E+001   0.34692082E-007
   0.97897898E+001   0.30644307E-007
   0.98198198E+001   0.27158224E-007
   0.98498498E+001   0.24319420E-007
   0.98798799E+001   0.22870398E-007
   0.99099099E+001   0.29626492E-007
   0.99399399E+001   0.32328745E-007
   0.99699700E+001   0.32462212E-007
   0.10000000E+002   0.31942099E-007
