   0.24324324E+001   0.55604664E-006
   0.24624625E+001   0.52044051E-006
   0.24924925E+001   0.48721064E-006
   0.25225225E+001   0.45634147E-006
   0.25525526E+001   0.42779896E-006
   0.25825826E+001   0.40150677E-006
   0.26126126E+001   0.37734132E-006
   0.26426426E+001   0.35514500E-006
   0.26726727E+001   0.33474454E-006
   0.27027027E+001   0.31596616E-006
   0.27327327E+001   0.29864499E-006
   0.27627628E+001   0.28262890E-006
   0.27927928E+001   0.26777893E-006
   0.28228228E+001   0.25396827E-006
   0.28528529E+001   0.24108135E-006
   0.28828829E+001   0.22901335E-006
   0.29129129E+001   0.21767019E-006
   0.29429429E+001   0.20696856E-006
   0.29729730E+001   0.19683564E-006
   0.30030030E+001   0.18720876E-006
   0.30330330E+001   0.17803481E-006
   0.30630631E+001   0.16926961E-006
   0.30930931E+001   0.16087726E-006
   0.31231231E+001   0.15282954E-006
   0.31531532E+001   0.14510520E-006
   0.31831832E+001   0.13768937E-006
   0.32132132E+001   0.13057277E-006
   0.32432432E+001   0.12375102E-006
   0.32732733E+001   0.11722411E-006
   0.33033033E+001   0.11099631E-006
   0.33333333E+001   0.10507692E-006
   0.33633634E+001   0.99483614E-007
   0.33933934E+001   0.94252644E-007
   0.34234234E+001   0.89459422E-007
   0.34534535E+001   0.85253111E-007
   0.34834835E+001   0.81927202E-007
   0.35135135E+001   0.80121654E-007
   0.35435435E+001   0.81495213E-007
   0.35735736E+001   0.89903160E-007
   0.36036036E+001   0.11134964E-006
   0.36336336E+001   0.14673955E-006
   0.36636637E+001   0.17680489E-006
   0.36936937E+001   0.15145398E-006
   0.37237237E+001   0.32708127E-007
   0.37537538E+001   0.32284385E-007
   0.37837838E+001   0.10680347E-008
   0.38138138E+001  -0.24148663E-007
   0.38438438E+001  -0.38460039E-007
   0.38738739E+001  -0.41072075E-007
   0.39039039E+001  -0.33612619E-007
   0.39339339E+001  -0.18527778E-007
   0.39639640E+001   0.19253115E-008
   0.39939940E+001   0.25977809E-007
   0.40240240E+001   0.52346671E-007
   0.40540541E+001   0.80091115E-007
   0.40840841E+001   0.10882719E-006
   0.41141141E+001   0.13911041E-006
   0.41441441E+001   0.17180307E-006
   0.41741742E+001   0.20347669E-006
   0.42042042E+001   0.24326544E-006
   0.42342342E+001   0.21352596E-006
   0.42642643E+001   0.30108602E-006
   0.42942943E+001   0.26502170E-006
   0.43243243E+001   0.25608750E-006
   0.43543544E+001   0.25221986E-006
   0.43843844E+001   0.24746962E-006
   0.44144144E+001   0.24279081E-006
   0.44444444E+001   0.23739023E-006
   0.44744745E+001   0.23123614E-006
   0.45045045E+001   0.22451134E-006
   0.45345345E+001   0.21739379E-006
   0.45645646E+001   0.21009945E-006
   0.45945946E+001   0.20286695E-006
   0.46246246E+001   0.19592696E-006
   0.46546547E+001   0.18947670E-006
   0.46846847E+001   0.18365545E-006
   0.47147147E+001   0.17853192E-006
   0.47447447E+001   0.17411114E-006
   0.47747748E+001   0.17035041E-006
   0.48048048E+001   0.16717078E-006
   0.48348348E+001   0.16445858E-006
   0.48648649E+001   0.16206557E-006
   0.48948949E+001   0.15981708E-006
   0.49249249E+001   0.15751614E-006
   0.49549550E+001   0.15494170E-006
   0.49849850E+001   0.15213307E-006
   0.50150150E+001   0.14638898E-006
   0.50450450E+001   0.14978025E-006
   0.50750751E+001   0.15497736E-006
   0.51051051E+001   0.15950666E-006
   0.51351351E+001   0.16316033E-006
   0.51651652E+001   0.16607997E-006
   0.51951952E+001   0.16843810E-006
   0.52252252E+001   0.17038645E-006
   0.52552553E+001   0.17205269E-006
   0.52852853E+001   0.17354434E-006
   0.53153153E+001   0.17495619E-006
   0.53453453E+001   0.17639006E-006
   0.53753754E+001   0.17797765E-006
   0.54054054E+001   0.17985080E-006
   0.54354354E+001   0.18206571E-006
   0.54654655E+001   0.18461717E-006
   0.54954955E+001   0.18751432E-006
   0.55255255E+001   0.19060190E-006
   0.55555556E+001   0.19365147E-006
   0.55855856E+001   0.19687515E-006
   0.56156156E+001   0.19881147E-006
   0.56456456E+001   0.19783630E-006
   0.56756757E+001   0.18772691E-006
   0.57057057E+001   0.14411544E-006
   0.57357357E+001   0.22668911E-006
   0.57657658E+001   0.63027613E-007
   0.57957958E+001   0.14440809E-006
   0.58258258E+001   0.14535012E-006
   0.58558559E+001   0.15194102E-006
   0.58858859E+001   0.15960368E-006
   0.59159159E+001   0.16674924E-006
   0.59459459E+001   0.17293873E-006
   0.59759760E+001   0.17805651E-006
   0.60060060E+001   0.18215303E-006
   0.60360360E+001   0.18533733E-006
   0.60660661E+001   0.18769168E-006
   0.60960961E+001   0.18925124E-006
   0.61261261E+001   0.19000472E-006
   0.61561562E+001   0.18988151E-006
   0.61861862E+001   0.18871710E-006
   0.62162162E+001   0.18620456E-006
   0.62462462E+001   0.18188212E-006
   0.62762763E+001   0.17529845E-006
   0.63063063E+001   0.16643901E-006
   0.63363363E+001   0.15564013E-006
   0.63663664E+001   0.14519305E-006
   0.63963964E+001   0.13754947E-006
   0.64264264E+001   0.13381957E-006
   0.64564565E+001   0.13382632E-006
   0.64864865E+001   0.13607940E-006
   0.65165165E+001   0.13938316E-006
   0.65465465E+001   0.14324258E-006
   0.65765766E+001   0.14742657E-006
   0.66066066E+001   0.15178280E-006
   0.66366366E+001   0.15619703E-006
   0.66666667E+001   0.16057455E-006
   0.66966967E+001   0.16483562E-006
   0.67267267E+001   0.16891122E-006
   0.67567568E+001   0.17274153E-006
   0.67867868E+001   0.17627578E-006
   0.68168168E+001   0.17947123E-006
   0.68468468E+001   0.18229252E-006
   0.68768769E+001   0.18471280E-006
   0.69069069E+001   0.18671588E-006
   0.69369369E+001   0.18829792E-006
   0.69669670E+001   0.18946593E-006
   0.69969970E+001   0.19023294E-006
   0.70270270E+001   0.19061335E-006
   0.70570571E+001   0.19062478E-006
   0.70870871E+001   0.19029766E-006
   0.71171171E+001   0.18968179E-006
   0.71471471E+001   0.18884179E-006
   0.71771772E+001   0.18784712E-006
   0.72072072E+001   0.18676149E-006
   0.72372372E+001   0.18564129E-006
   0.72672673E+001   0.18453876E-006
   0.72972973E+001   0.18349636E-006
   0.73273273E+001   0.18254559E-006
   0.73573574E+001   0.18170993E-006
   0.73873874E+001   0.18100140E-006
   0.74174174E+001   0.18041773E-006
   0.74474474E+001   0.17994332E-006
   0.74774775E+001   0.17955050E-006
   0.75075075E+001   0.17920262E-006
   0.75375375E+001   0.17886014E-006
   0.75675676E+001   0.17848484E-006
   0.75975976E+001   0.17803881E-006
   0.76276276E+001   0.17748994E-006
   0.76576577E+001   0.17688970E-006
   0.76876877E+001   0.17625583E-006
   0.77177177E+001   0.17549367E-006
   0.77477477E+001   0.17457516E-006
   0.77777778E+001   0.17351234E-006
   0.78078078E+001   0.17225578E-006
   0.78378378E+001   0.17071466E-006
   0.78678679E+001   0.16916223E-006
   0.78978979E+001   0.16761933E-006
   0.79279279E+001   0.16611103E-006
   0.79579580E+001   0.16464423E-006
   0.79879880E+001   0.16321885E-006
   0.80180180E+001   0.16183183E-006
   0.80480480E+001   0.16047859E-006
   0.80780781E+001   0.15896510E-006
   0.81081081E+001   0.15790534E-006
   0.81381381E+001   0.15347707E-006
   0.81681682E+001   0.14683667E-006
   0.81981982E+001   0.14052386E-006
   0.82282282E+001   0.13702954E-006
   0.82582583E+001   0.13496880E-006
   0.82882883E+001   0.13333098E-006
   0.83183183E+001   0.13315329E-006
   0.83483483E+001   0.13377566E-006
   0.83783784E+001   0.13509695E-006
   0.84084084E+001   0.13712928E-006
   0.84384384E+001   0.13956348E-006
   0.84684685E+001   0.14088203E-006
   0.84984985E+001   0.14559223E-006
   0.85285285E+001   0.15435243E-006
   0.85585586E+001   0.15623333E-006
   0.85885886E+001   0.14817006E-006
   0.86186186E+001   0.12775893E-006
   0.86486486E+001   0.11294092E-006
   0.86786787E+001   0.10548099E-006
   0.87087087E+001   0.10111545E-006
   0.87387387E+001   0.97842647E-007
   0.87687688E+001   0.95055685E-007
   0.87987988E+001   0.92605866E-007
   0.88288288E+001   0.90317750E-007
   0.88588589E+001   0.88077508E-007
   0.88888889E+001   0.85878646E-007
   0.89189189E+001   0.83725268E-007
   0.89489489E+001   0.81970266E-007
   0.89789790E+001   0.80575200E-007
   0.90090090E+001   0.79743109E-007
   0.90390390E+001   0.79723357E-007
   0.90690691E+001   0.80735706E-007
   0.90990991E+001   0.81171659E-007
   0.91291291E+001   0.78275212E-007
   0.91591592E+001   0.75522042E-007
   0.91891892E+001   0.72789725E-007
   0.92192192E+001   0.70161275E-007
   0.92492492E+001   0.67597890E-007
   0.92792793E+001   0.65097654E-007
   0.93093093E+001   0.62657830E-007
   0.93393393E+001   0.60269292E-007
   0.93693694E+001   0.57924180E-007
   0.93993994E+001   0.55615109E-007
   0.94294294E+001   0.53333598E-007
   0.94594595E+001   0.51071269E-007
   0.94894895E+001   0.48822402E-007
   0.95195195E+001   0.46585285E-007
   0.95495495E+001   0.44361468E-007
   0.95795796E+001   0.42155515E-007
   0.96096096E+001   0.39976645E-007
   0.96396396E+001   0.37837808E-007
   0.96696697E+001   0.35750946E-007
   0.96996997E+001   0.33726363E-007
   0.97297297E+001   0.31777858E-007
   0.97597598E+001   0.29926673E-007
   0.97897898E+001   0.28199494E-007
   0.98198198E+001   0.26584346E-007
   0.98498498E+001   0.25094339E-007
   0.98798799E+001   0.23680137E-007
   0.99099099E+001   0.20459377E-007
   0.99399399E+001   0.21740798E-007
   0.99699700E+001   0.22740291E-007
   0.10000000E+002   0.23245535E-007
