   0.15615616E+001  -0.11234869E-006
   0.15915916E+001  -0.11284291E-006
   0.16216216E+001  -0.11285981E-006
   0.16516517E+001  -0.11237265E-006
   0.16816817E+001  -0.11134667E-006
   0.17117117E+001  -0.10973694E-006
   0.17417417E+001  -0.10748751E-006
   0.17717718E+001  -0.10453178E-006
   0.18018018E+001  -0.10079315E-006
   0.18318318E+001  -0.96199078E-007
   0.18618619E+001  -0.90707122E-007
   0.18918919E+001  -0.84371925E-007
   0.19219219E+001  -0.77490747E-007
   0.19519520E+001  -0.70903127E-007
   0.19819820E+001  -0.66615904E-007
   0.20120120E+001  -0.69120936E-007
   0.20420420E+001  -0.87528069E-007
   0.20720721E+001  -0.13300917E-006
   0.21021021E+001  -0.21350416E-006
   0.21321321E+001  -0.40790358E-006
   0.21621622E+001  -0.65262127E-006
   0.21921922E+001  -0.69452102E-006
   0.22222222E+001  -0.69129029E-006
   0.22522523E+001  -0.66039505E-006
   0.22822823E+001  -0.61495811E-006
   0.23123123E+001  -0.56438183E-006
   0.23423423E+001  -0.51275237E-006
   0.23723724E+001  -0.46261579E-006
   0.24024024E+001  -0.41588698E-006
   0.24324324E+001  -0.37340882E-006
   0.24624625E+001  -0.33515469E-006
   0.24924925E+001  -0.30075760E-006
   0.25225225E+001  -0.26981475E-006
   0.25525526E+001  -0.24195298E-006
   0.25825826E+001  -0.21681460E-006
   0.26126126E+001  -0.19404751E-006
   0.26426426E+001  -0.17331135E-006
   0.26726727E+001  -0.15429017E-006
   0.27027027E+001  -0.13670375E-006
   0.27327327E+001  -0.12031385E-006
   0.27627628E+001  -0.10492453E-006
   0.27927928E+001  -0.90378190E-007
   0.28228228E+001  -0.76549779E-007
   0.28528529E+001  -0.63341082E-007
   0.28828829E+001  -0.50676067E-007
   0.29129129E+001  -0.38497327E-007
   0.29429429E+001  -0.26763277E-007
   0.29729730E+001  -0.15445832E-007
   0.30030030E+001  -0.45283765E-008
   0.30330330E+001   0.59960391E-008
   0.30630631E+001   0.16126327E-007
   0.30930931E+001   0.25854871E-007
   0.31231231E+001   0.35168978E-007
   0.31531532E+001   0.44052319E-007
   0.31831832E+001   0.52486344E-007
   0.32132132E+001   0.60451630E-007
   0.32432432E+001   0.67929046E-007
   0.32732733E+001   0.74900475E-007
   0.33033033E+001   0.81348758E-007
   0.33333333E+001   0.87256997E-007
   0.33633634E+001   0.92610197E-007
   0.33933934E+001   0.97406879E-007
   0.34234234E+001   0.10168331E-006
   0.34534535E+001   0.10553070E-006
   0.34834835E+001   0.10909117E-006
   0.35135135E+001   0.11250834E-006
   0.35435435E+001   0.11573404E-006
   0.35735736E+001   0.11798772E-006
   0.36036036E+001   0.11624566E-006
   0.36336336E+001   0.10010941E-006
   0.36636637E+001   0.39405852E-007
   0.36936937E+001  -0.27279625E-006
   0.37237237E+001  -0.70873081E-006
   0.37537538E+001  -0.53408313E-006
   0.37837838E+001  -0.47096618E-006
   0.38138138E+001  -0.41060934E-006
   0.38438438E+001  -0.35351943E-006
   0.38738739E+001  -0.30021276E-006
   0.39039039E+001  -0.24937313E-006
   0.39339339E+001  -0.19973561E-006
   0.39639640E+001  -0.15060196E-006
   0.39939940E+001  -0.10178027E-006
   0.40240240E+001  -0.53364522E-007
   0.40540541E+001  -0.58162800E-008
   0.40840841E+001   0.40029935E-007
   0.41141141E+001   0.82729392E-007
   0.41441441E+001   0.12060796E-006
   0.41741742E+001   0.15776362E-006
   0.42042042E+001   0.20505113E-006
   0.42342342E+001   0.21124548E-006
   0.42642643E+001   0.30633075E-006
   0.42942943E+001   0.27893923E-006
   0.43243243E+001   0.27306865E-006
   0.43543544E+001   0.27146148E-006
   0.43843844E+001   0.27042601E-006
   0.44144144E+001   0.26892987E-006
   0.44444444E+001   0.26570628E-006
   0.44744745E+001   0.26054635E-006
   0.45045045E+001   0.25360509E-006
   0.45345345E+001   0.24509414E-006
   0.45645646E+001   0.23529453E-006
   0.45945946E+001   0.22454327E-006
   0.46246246E+001   0.21318613E-006
   0.46546547E+001   0.20154071E-006
   0.46846847E+001   0.18987185E-006
   0.47147147E+001   0.17837554E-006
   0.47447447E+001   0.16717234E-006
   0.47747748E+001   0.15630881E-006
   0.48048048E+001   0.14575710E-006
   0.48348348E+001   0.13539541E-006
   0.48648649E+001   0.12495620E-006
   0.48948949E+001   0.11390465E-006
   0.49249249E+001   0.10105333E-006
   0.49549550E+001   0.83246643E-007
   0.49849850E+001   0.47306301E-007
   0.50150150E+001   0.39132570E-007
   0.50450450E+001   0.75787794E-007
   0.50750751E+001   0.98160067E-007
   0.51051051E+001   0.11063854E-006
   0.51351351E+001   0.11735759E-006
   0.51651652E+001   0.12063258E-006
   0.51951952E+001   0.12182801E-006
   0.52252252E+001   0.12179819E-006
   0.52552553E+001   0.12112343E-006
   0.52852853E+001   0.12024870E-006
   0.53153153E+001   0.11955654E-006
   0.53453453E+001   0.11936829E-006
   0.53753754E+001   0.11989966E-006
   0.54054054E+001   0.12125045E-006
   0.54354354E+001   0.12347102E-006
   0.54654655E+001   0.12664456E-006
   0.54954955E+001   0.13081213E-006
   0.55255255E+001   0.13557407E-006
   0.55555556E+001   0.13951752E-006
   0.55855856E+001   0.13965494E-006
   0.56156156E+001   0.13184574E-006
   0.56456456E+001   0.10739586E-006
   0.56756757E+001   0.46763569E-007
   0.57057057E+001  -0.87063709E-007
   0.57357357E+001  -0.21995268E-007
   0.57657658E+001   0.52262995E-008
   0.57957958E+001   0.14975667E-006
   0.58258258E+001   0.17278413E-006
   0.58558559E+001   0.18801497E-006
   0.58858859E+001   0.19789210E-006
   0.59159159E+001   0.20290492E-006
   0.59459459E+001   0.20466032E-006
   0.59759760E+001   0.20452808E-006
   0.60060060E+001   0.20328970E-006
   0.60360360E+001   0.20138366E-006
   0.60660661E+001   0.19907697E-006
   0.60960961E+001   0.19652079E-006
   0.61261261E+001   0.19376139E-006
   0.61561562E+001   0.19073871E-006
   0.61861862E+001   0.18726028E-006
   0.62162162E+001   0.18294747E-006
   0.62462462E+001   0.17721692E-006
   0.62762763E+001   0.16949598E-006
   0.63063063E+001   0.15976212E-006
   0.63363363E+001   0.14819085E-006
   0.63663664E+001   0.13786179E-006
   0.63963964E+001   0.13171670E-006
   0.64264264E+001   0.13052137E-006
   0.64564565E+001   0.13328917E-006
   0.64864865E+001   0.13785443E-006
   0.65165165E+001   0.14297209E-006
   0.65465465E+001   0.14832143E-006
   0.65765766E+001   0.15378380E-006
   0.66066066E+001   0.15926121E-006
   0.66366366E+001   0.16466758E-006
   0.66666667E+001   0.16992583E-006
   0.66966967E+001   0.17496785E-006
   0.67267267E+001   0.17973305E-006
   0.67567568E+001   0.18416851E-006
   0.67867868E+001   0.18822890E-006
   0.68168168E+001   0.19187665E-006
   0.68468468E+001   0.19508349E-006
   0.68768769E+001   0.19783228E-006
   0.69069069E+001   0.20011796E-006
   0.69369369E+001   0.20194674E-006
   0.69669670E+001   0.20333253E-006
   0.69969970E+001   0.20429114E-006
   0.70270270E+001   0.20483558E-006
   0.70570571E+001   0.20497791E-006
   0.70870871E+001   0.20473991E-006
   0.71171171E+001   0.20416187E-006
   0.71471471E+001   0.20329842E-006
   0.71771772E+001   0.20220724E-006
   0.72072072E+001   0.20093884E-006
   0.72372372E+001   0.19953738E-006
   0.72672673E+001   0.19804917E-006
   0.72972973E+001   0.19652297E-006
   0.73273273E+001   0.19500619E-006
   0.73573574E+001   0.19353814E-006
   0.73873874E+001   0.19214030E-006
   0.74174174E+001   0.19081390E-006
   0.74474474E+001   0.18954547E-006
   0.74774775E+001   0.18831336E-006
   0.75075075E+001   0.18709332E-006
   0.75375375E+001   0.18586362E-006
   0.75675676E+001   0.18460970E-006
   0.75975976E+001   0.18332678E-006
   0.76276276E+001   0.18202099E-006
   0.76576577E+001   0.18071244E-006
   0.76876877E+001   0.17938558E-006
   0.77177177E+001   0.17802018E-006
   0.77477477E+001   0.17662708E-006
   0.77777778E+001   0.17523216E-006
   0.78078078E+001   0.17381571E-006
   0.78378378E+001   0.17232227E-006
   0.78678679E+001   0.17089586E-006
   0.78978979E+001   0.16956195E-006
   0.79279279E+001   0.16833980E-006
   0.79579580E+001   0.16721452E-006
   0.79879880E+001   0.16616865E-006
   0.80180180E+001   0.16518721E-006
   0.80480480E+001   0.16423787E-006
   0.80780781E+001   0.16285776E-006
   0.81081081E+001   0.16150462E-006
   0.81381381E+001   0.15707172E-006
   0.81681682E+001   0.15028208E-006
   0.81981982E+001   0.14369239E-006
   0.82282282E+001   0.14012398E-006
   0.82582583E+001   0.13787987E-006
   0.82882883E+001   0.13574424E-006
   0.83183183E+001   0.13531650E-006
   0.83483483E+001   0.13572754E-006
   0.83783784E+001   0.13679006E-006
   0.84084084E+001   0.13827027E-006
   0.84384384E+001   0.13960788E-006
   0.84684685E+001   0.13912311E-006
   0.84984985E+001   0.14444806E-006
   0.85285285E+001   0.16348774E-006
   0.85585586E+001   0.15712834E-006
   0.85885886E+001   0.14887932E-006
   0.86186186E+001   0.13088966E-006
   0.86486486E+001   0.11574257E-006
   0.86786787E+001   0.10829428E-006
   0.87087087E+001   0.10417797E-006
   0.87387387E+001   0.10096182E-006
   0.87687688E+001   0.98068888E-007
   0.87987988E+001   0.95487349E-007
   0.88288288E+001   0.93051660E-007
   0.88588589E+001   0.90647065E-007
   0.88888889E+001   0.88274644E-007
   0.89189189E+001   0.85690136E-007
   0.89489489E+001   0.83160244E-007
   0.89789790E+001   0.81190228E-007
   0.90090090E+001   0.79841914E-007
   0.90390390E+001   0.79303770E-007
   0.90690691E+001   0.79740295E-007
   0.90990991E+001   0.81227530E-007
   0.91291291E+001   0.78225816E-007
   0.91591592E+001   0.75401565E-007
   0.91891892E+001   0.72557516E-007
   0.92192192E+001   0.69835079E-007
   0.92492492E+001   0.67198803E-007
   0.92792793E+001   0.64635657E-007
   0.93093093E+001   0.62143518E-007
   0.93393393E+001   0.59712360E-007
   0.93693694E+001   0.57331755E-007
   0.93993994E+001   0.54991944E-007
   0.94294294E+001   0.52681447E-007
   0.94594595E+001   0.50387921E-007
   0.94894895E+001   0.48101480E-007
   0.95195195E+001   0.45816597E-007
   0.95495495E+001   0.43531113E-007
   0.95795796E+001   0.41245995E-007
   0.96096096E+001   0.38967292E-007
   0.96396396E+001   0.36705547E-007
   0.96696697E+001   0.34474389E-007
   0.96996997E+001   0.32292911E-007
   0.97297297E+001   0.30177590E-007
   0.97597598E+001   0.28137174E-007
   0.97897898E+001   0.26223657E-007
   0.98198198E+001   0.24470977E-007
   0.98498498E+001   0.22746045E-007
   0.98798799E+001   0.21589226E-007
   0.99099099E+001   0.19547103E-007
   0.99399399E+001   0.21267234E-007
   0.99699700E+001   0.22377991E-007
   0.10000000E+002   0.22894154E-007
