   0.30930931E+001   0.10540923E-006
   0.31231231E+001   0.10327343E-006
   0.31531532E+001   0.10111852E-006
   0.31831832E+001   0.98840250E-007
   0.32132132E+001   0.96299897E-007
   0.32432432E+001   0.93316416E-007
   0.32732733E+001   0.89654204E-007
   0.33033033E+001   0.85004592E-007
   0.33333333E+001   0.78957229E-007
   0.33633634E+001   0.70951893E-007
   0.33933934E+001   0.60195431E-007
   0.34234234E+001   0.45528186E-007
   0.34534535E+001   0.25292343E-007
   0.34834835E+001  -0.26369714E-008
   0.35135135E+001  -0.40146818E-007
   0.35435435E+001  -0.86143100E-007
   0.35735736E+001  -0.13187394E-006
   0.36036036E+001  -0.15291993E-006
   0.36336336E+001  -0.12347683E-006
   0.36636637E+001  -0.49269550E-007
   0.36936937E+001   0.15292559E-006
   0.37237237E+001   0.11373326E-006
   0.37537538E+001   0.17368888E-006
   0.37837838E+001   0.25225328E-006
   0.38138138E+001   0.34778894E-006
   0.38438438E+001   0.45284925E-006
   0.38738739E+001   0.56851272E-006
   0.39039039E+001   0.69551108E-006
   0.39339339E+001   0.81126708E-006
   0.39639640E+001   0.88090377E-006
   0.39939940E+001   0.90109942E-006
   0.40240240E+001   0.88885298E-006
   0.40540541E+001   0.85936743E-006
   0.40840841E+001   0.82196069E-006
   0.41141141E+001   0.78120475E-006
   0.41441441E+001   0.73719259E-006
   0.41741742E+001   0.69305628E-006
   0.42042042E+001   0.62529050E-006
   0.42342342E+001   0.68667579E-006
   0.42642643E+001   0.74945404E-006
   0.42942943E+001   0.60646778E-006
   0.43243243E+001   0.55057106E-006
   0.43543544E+001   0.51330517E-006
   0.43843844E+001   0.47311188E-006
   0.44144144E+001   0.43121840E-006
   0.44444444E+001   0.38792303E-006
   0.44744745E+001   0.34474614E-006
   0.45045045E+001   0.30289502E-006
   0.45345345E+001   0.26330269E-006
   0.45645646E+001   0.22644347E-006
   0.45945946E+001   0.19242239E-006
   0.46246246E+001   0.16114600E-006
   0.46546547E+001   0.13233305E-006
   0.46846847E+001   0.10575288E-006
   0.47147147E+001   0.81243932E-007
   0.47447447E+001   0.58744227E-007
   0.47747748E+001   0.38260384E-007
   0.48048048E+001   0.19861327E-007
   0.48348348E+001   0.36557456E-008
   0.48648649E+001  -0.10294312E-007
   0.48948949E+001  -0.22183360E-007
   0.49249249E+001  -0.32912279E-007
   0.49549550E+001  -0.45400098E-007
   0.49849850E+001  -0.68628647E-007
   0.50150150E+001  -0.97643827E-007
   0.50450450E+001  -0.38684985E-007
   0.50750751E+001   0.12011164E-007
   0.51051051E+001   0.46141396E-007
   0.51351351E+001   0.68999848E-007
   0.51651652E+001   0.84556820E-007
   0.51951952E+001   0.95212521E-007
   0.52252252E+001   0.10246367E-006
   0.52552553E+001   0.10727225E-006
   0.52852853E+001   0.11026965E-006
   0.53153153E+001   0.11187657E-006
   0.53453453E+001   0.11238486E-006
   0.53753754E+001   0.11204066E-006
   0.54054054E+001   0.11109824E-006
   0.54354354E+001   0.10975486E-006
   0.54654655E+001   0.10803060E-006
   0.54954955E+001   0.10600479E-006
   0.55255255E+001   0.10403212E-006
   0.55555556E+001   0.10169265E-006
   0.55855856E+001   0.97924904E-007
   0.56156156E+001   0.89278272E-007
   0.56456456E+001   0.62229638E-007
   0.56756757E+001   0.54338610E-007
   0.57057057E+001   0.68281919E-007
   0.57357357E+001   0.22392032E-006
   0.57657658E+001   0.12269938E-006
   0.57957958E+001  -0.72650462E-008
   0.58258258E+001  -0.13438310E-008
   0.58558559E+001  -0.23012276E-009
   0.58858859E+001   0.44132249E-009
   0.59159159E+001   0.12183469E-008
   0.59459459E+001   0.18637186E-008
   0.59759760E+001   0.25213059E-008
   0.60060060E+001   0.34094421E-008
   0.60360360E+001   0.46049079E-008
   0.60660661E+001   0.60974309E-008
   0.60960961E+001   0.78750072E-008
   0.61261261E+001   0.99349788E-008
   0.61561562E+001   0.12276170E-007
   0.61861862E+001   0.14924743E-007
   0.62162162E+001   0.18005495E-007
   0.62462462E+001   0.21816677E-007
   0.62762763E+001   0.26684563E-007
   0.63063063E+001   0.32268070E-007
   0.63363363E+001   0.36026607E-007
   0.63663664E+001   0.37970443E-007
   0.63963964E+001   0.38560102E-007
   0.64264264E+001   0.37805501E-007
   0.64564565E+001   0.36130655E-007
   0.64864865E+001   0.34272778E-007
   0.65165165E+001   0.32696029E-007
   0.65465465E+001   0.31466236E-007
   0.65765766E+001   0.30534124E-007
   0.66066066E+001   0.29850578E-007
   0.66366366E+001   0.29384647E-007
   0.66666667E+001   0.29123537E-007
   0.66966967E+001   0.29064025E-007
   0.67267267E+001   0.29197103E-007
   0.67567568E+001   0.29494767E-007
   0.67867868E+001   0.29906575E-007
   0.68168168E+001   0.30363382E-007
   0.68468468E+001   0.30784961E-007
   0.68768769E+001   0.31091100E-007
   0.69069069E+001   0.31220098E-007
   0.69369369E+001   0.31154651E-007
   0.69669670E+001   0.30940219E-007
   0.69969970E+001   0.30673901E-007
   0.70270270E+001   0.30463983E-007
   0.70570571E+001   0.30386239E-007
   0.70870871E+001   0.30451009E-007
   0.71171171E+001   0.30597804E-007
   0.71471471E+001   0.30748475E-007
   0.71771772E+001   0.30853795E-007
   0.72072072E+001   0.30887547E-007
   0.72372372E+001   0.30859689E-007
   0.72672673E+001   0.30821951E-007
   0.72972973E+001   0.30832985E-007
   0.73273273E+001   0.30938829E-007
   0.73573574E+001   0.31163606E-007
   0.73873874E+001   0.31495534E-007
   0.74174174E+001   0.31892753E-007
   0.74474474E+001   0.32305975E-007
   0.74774775E+001   0.32694848E-007
   0.75075075E+001   0.33029120E-007
   0.75375375E+001   0.33276240E-007
   0.75675676E+001   0.33379665E-007
   0.75975976E+001   0.33233218E-007
   0.76276276E+001   0.32714798E-007
   0.76576577E+001   0.32255317E-007
   0.76876877E+001   0.32135305E-007
   0.77177177E+001   0.31773630E-007
   0.77477477E+001   0.30977582E-007
   0.77777778E+001   0.29748445E-007
   0.78078078E+001   0.28403983E-007
   0.78378378E+001   0.26970285E-007
   0.78678679E+001   0.25038348E-007
   0.78978979E+001   0.22822345E-007
   0.79279279E+001   0.20480819E-007
   0.79579580E+001   0.18103432E-007
   0.79879880E+001   0.15728405E-007
   0.80180180E+001   0.13367981E-007
   0.80480480E+001   0.11034036E-007
   0.80780781E+001   0.86894127E-008
   0.81081081E+001   0.64370455E-008
   0.81381381E+001   0.31871579E-008
   0.81681682E+001   0.44174806E-009
   0.81981982E+001   0.24431207E-008
   0.82282282E+001   0.45585662E-008
   0.82582583E+001   0.60667093E-008
   0.82882883E+001   0.83049271E-008
   0.83183183E+001   0.81197129E-008
   0.83483483E+001   0.68726192E-008
   0.83783784E+001   0.47398043E-008
   0.84084084E+001   0.24826840E-008
   0.84384384E+001   0.19732060E-008
   0.84684685E+001   0.36147715E-008
   0.84984985E+001   0.58269193E-008
   0.85285285E+001   0.62185979E-008
   0.85585586E+001   0.16876974E-007
   0.85885886E+001   0.18288902E-007
   0.86186186E+001   0.14731461E-007
   0.86486486E+001   0.11064587E-007
   0.86786787E+001   0.86077021E-008
   0.87087087E+001   0.64483632E-008
   0.87387387E+001   0.49086832E-008
   0.87687688E+001   0.41252817E-008
   0.87987988E+001   0.34570572E-008
   0.88288288E+001   0.27156104E-008
   0.88588589E+001   0.17993289E-008
   0.88888889E+001   0.63067361E-009
   0.89189189E+001  -0.73556732E-009
   0.89489489E+001  -0.13765700E-008
   0.89789790E+001  -0.25019408E-008
   0.90090090E+001  -0.39386410E-008
   0.90390390E+001  -0.56875548E-008
   0.90690691E+001  -0.52842125E-009
   0.90990991E+001   0.46297726E-008
   0.91291291E+001   0.39384748E-008
   0.91591592E+001   0.35525621E-008
   0.91891892E+001   0.29784657E-008
   0.92192192E+001   0.24628372E-008
   0.92492492E+001   0.19776616E-008
   0.92792793E+001   0.14964901E-008
   0.93093093E+001   0.10264338E-008
   0.93393393E+001   0.56967721E-009
   0.93693694E+001   0.12973509E-009
   0.93993994E+001  -0.28349134E-009
   0.94294294E+001  -0.65508193E-009
   0.94594595E+001  -0.96770220E-009
   0.94894895E+001  -0.12059420E-008
   0.95195195E+001  -0.13623024E-008
   0.95495495E+001  -0.14422160E-008
   0.95795796E+001  -0.14645257E-008
   0.96096096E+001  -0.14570189E-008
   0.96396396E+001  -0.14527503E-008
   0.96696697E+001  -0.14932952E-008
   0.96996997E+001  -0.16308176E-008
   0.97297297E+001  -0.19047033E-008
   0.97597598E+001  -0.23098708E-008
   0.97897898E+001  -0.28579143E-008
   0.98198198E+001  -0.36515445E-008
   0.98498498E+001  -0.46497098E-008
   0.98798799E+001  -0.62862902E-008
   0.99099099E+001  -0.98067212E-008
   0.99399399E+001  -0.78407178E-008
   0.99699700E+001  -0.53862551E-008
   0.10000000E+002  -0.33187084E-008
