   0.70270270E+001   0.33991677E-006
   0.70570571E+001   0.33793267E-006
   0.70870871E+001   0.33513580E-006
   0.71171171E+001   0.33172305E-006
   0.71471471E+001   0.32787516E-006
   0.71771772E+001   0.32373723E-006
   0.72072072E+001   0.31942615E-006
   0.72372372E+001   0.31501418E-006
   0.72672673E+001   0.31052645E-006
   0.72972973E+001   0.30597756E-006
   0.73273273E+001   0.30139189E-006
   0.73573574E+001   0.29681086E-006
   0.73873874E+001   0.29230162E-006
   0.74174174E+001   0.28794891E-006
   0.74474474E+001   0.28383413E-006
   0.74774775E+001   0.28001882E-006
   0.75075075E+001   0.27653622E-006
   0.75375375E+001   0.27338573E-006
   0.75675676E+001   0.27052589E-006
   0.75975976E+001   0.26786116E-006
   0.76276276E+001   0.26528340E-006
   0.76576577E+001   0.26329406E-006
   0.76876877E+001   0.26226749E-006
   0.77177177E+001   0.26162035E-006
   0.77477477E+001   0.26117477E-006
   0.77777778E+001   0.26094392E-006
   0.78078078E+001   0.26102201E-006
   0.78378378E+001   0.26138430E-006
   0.78678679E+001   0.26185785E-006
   0.78978979E+001   0.26244058E-006
   0.79279279E+001   0.26307473E-006
   0.79579580E+001   0.26363036E-006
   0.79879880E+001   0.26397843E-006
   0.80180180E+001   0.26409424E-006
   0.80480480E+001   0.26429786E-006
   0.80780781E+001   0.26409744E-006
   0.81081081E+001   0.26401798E-006
   0.81381381E+001   0.25833886E-006
   0.81681682E+001   0.24580897E-006
   0.81981982E+001   0.23947469E-006
   0.82282282E+001   0.23483166E-006
   0.82582583E+001   0.22910989E-006
   0.82882883E+001   0.21945507E-006
   0.83183183E+001   0.21504942E-006
   0.83483483E+001   0.21270069E-006
   0.83783784E+001   0.21275227E-006
   0.84084084E+001   0.21801435E-006
   0.84384384E+001   0.22809042E-006
   0.84684685E+001   0.23870853E-006
   0.84984985E+001   0.25232605E-006
   0.85285285E+001   0.27486024E-006
   0.85585586E+001   0.28202703E-006
   0.85885886E+001   0.27559999E-006
   0.86186186E+001   0.24051027E-006
   0.86486486E+001   0.21322836E-006
   0.86786787E+001   0.20191166E-006
   0.87087087E+001   0.19814955E-006
   0.87387387E+001   0.19170410E-006
   0.87687688E+001   0.18213706E-006
   0.87987988E+001   0.17445464E-006
   0.88288288E+001   0.16857924E-006
   0.88588589E+001   0.16444965E-006
   0.88888889E+001   0.16143789E-006
   0.89189189E+001   0.16009317E-006
   0.89489489E+001   0.15765999E-006
   0.89789790E+001   0.15528506E-006
   0.90090090E+001   0.15350330E-006
   0.90390390E+001   0.15344505E-006
   0.90690691E+001   0.15294294E-006
   0.90990991E+001   0.15314873E-006
   0.91291291E+001   0.14867058E-006
   0.91591592E+001   0.14390923E-006
   0.91891892E+001   0.13908281E-006
   0.92192192E+001   0.13427254E-006
   0.92492492E+001   0.12943728E-006
   0.92792793E+001   0.12456288E-006
   0.93093093E+001   0.11964640E-006
   0.93393393E+001   0.11468205E-006
   0.93693694E+001   0.10966581E-006
   0.93993994E+001   0.10459371E-006
   0.94294294E+001   0.99460010E-007
   0.94594595E+001   0.94258443E-007
   0.94894895E+001   0.88985873E-007
   0.95195195E+001   0.83646016E-007
   0.95495495E+001   0.78250070E-007
   0.95795796E+001   0.72813897E-007
   0.96096096E+001   0.67355740E-007
   0.96396396E+001   0.61896542E-007
   0.96696697E+001   0.56457897E-007
   0.96996997E+001   0.51058489E-007
   0.97297297E+001   0.45727823E-007
   0.97597598E+001   0.40523169E-007
   0.97897898E+001   0.35445138E-007
   0.98198198E+001   0.30435678E-007
   0.98498498E+001   0.25970022E-007
   0.98798799E+001   0.21453857E-007
   0.99099099E+001   0.22645720E-007
   0.99399399E+001   0.27001941E-007
   0.99699700E+001   0.29987646E-007
   0.10000000E+002   0.31984719E-007
