   0.53453453E+001   0.69232175E-005
   0.53753754E+001   0.67879162E-005
   0.54054054E+001   0.66579715E-005
   0.54354354E+001   0.65329168E-005
   0.54654655E+001   0.64125785E-005
   0.54954955E+001   0.62970762E-005
   0.55255255E+001   0.61869152E-005
   0.55555556E+001   0.60840653E-005
   0.55855856E+001   0.59939671E-005
   0.56156156E+001   0.59288932E-005
   0.56456456E+001   0.58976729E-005
   0.56756757E+001   0.58549430E-005
   0.57057057E+001   0.57691553E-005
   0.57357357E+001   0.61000876E-005
   0.57657658E+001   0.58883735E-005
   0.57957958E+001   0.55120077E-005
   0.58258258E+001   0.53979039E-005
   0.58558559E+001   0.52915899E-005
   0.58858859E+001   0.51855350E-005
   0.59159159E+001   0.50819784E-005
   0.59459459E+001   0.49813321E-005
   0.59759760E+001   0.48835386E-005
   0.60060060E+001   0.47883468E-005
   0.60360360E+001   0.46953370E-005
   0.60660661E+001   0.46039786E-005
   0.60960961E+001   0.45136771E-005
   0.61261261E+001   0.44237499E-005
   0.61561562E+001   0.43333685E-005
   0.61861862E+001   0.42415432E-005
   0.62162162E+001   0.41472379E-005
   0.62462462E+001   0.40497706E-005
   0.62762763E+001   0.39496159E-005
   0.63063063E+001   0.38488874E-005
   0.63363363E+001   0.37461810E-005
   0.63663664E+001   0.36543403E-005
   0.63963964E+001   0.35814598E-005
   0.64264264E+001   0.35254379E-005
   0.64564565E+001   0.34796785E-005
   0.64864865E+001   0.34380750E-005
   0.65165165E+001   0.33978742E-005
   0.65465465E+001   0.33577480E-005
   0.65765766E+001   0.33167931E-005
   0.66066066E+001   0.32744020E-005
   0.66366366E+001   0.32301837E-005
   0.66666667E+001   0.31839156E-005
   0.66966967E+001   0.31354828E-005
   0.67267267E+001   0.30848935E-005
   0.67567568E+001   0.30322842E-005
   0.67867868E+001   0.29778893E-005
   0.68168168E+001   0.29220286E-005
   0.68468468E+001   0.28650970E-005
   0.68768769E+001   0.28075320E-005
   0.69069069E+001   0.27497933E-005
   0.69369369E+001   0.26923798E-005
   0.69669670E+001   0.26358508E-005
   0.69969970E+001   0.25808039E-005
   0.70270270E+001   0.25278134E-005
   0.70570571E+001   0.24773716E-005
   0.70870871E+001   0.24298486E-005
   0.71171171E+001   0.23854600E-005
   0.71471471E+001   0.23442635E-005
   0.71771772E+001   0.23061695E-005
   0.72072072E+001   0.22709233E-005
   0.72372372E+001   0.22381439E-005
   0.72672673E+001   0.22074369E-005
   0.72972973E+001   0.21784471E-005
   0.73273273E+001   0.21508400E-005
   0.73573574E+001   0.21242988E-005
   0.73873874E+001   0.20985244E-005
   0.74174174E+001   0.20732219E-005
   0.74474474E+001   0.20481011E-005
   0.74774775E+001   0.20228958E-005
   0.75075075E+001   0.19973758E-005
   0.75375375E+001   0.19713438E-005
   0.75675676E+001   0.19446146E-005
   0.75975976E+001   0.19169678E-005
   0.76276276E+001   0.18882391E-005
   0.76576577E+001   0.18597046E-005
   0.76876877E+001   0.18320557E-005
   0.77177177E+001   0.18038652E-005
   0.77477477E+001   0.17747567E-005
   0.77777778E+001   0.17447789E-005
   0.78078078E+001   0.17145110E-005
   0.78378378E+001   0.16852387E-005
   0.78678679E+001   0.16565554E-005
   0.78978979E+001   0.16279887E-005
   0.79279279E+001   0.15995128E-005
   0.79579580E+001   0.15713070E-005
   0.79879880E+001   0.15435978E-005
   0.80180180E+001   0.15168587E-005
   0.80480480E+001   0.14908691E-005
   0.80780781E+001   0.14633847E-005
   0.81081081E+001   0.14372677E-005
   0.81381381E+001   0.13993950E-005
   0.81681682E+001   0.13647137E-005
   0.81981982E+001   0.13382494E-005
   0.82282282E+001   0.13179783E-005
   0.82582583E+001   0.13028543E-005
   0.82882883E+001   0.12922658E-005
   0.83183183E+001   0.12841732E-005
   0.83483483E+001   0.12766707E-005
   0.83783784E+001   0.12688821E-005
   0.84084084E+001   0.12647933E-005
   0.84384384E+001   0.12687204E-005
   0.84684685E+001   0.12792995E-005
   0.84984985E+001   0.12937595E-005
   0.85285285E+001   0.13074230E-005
   0.85585586E+001   0.13173290E-005
   0.85885886E+001   0.13178402E-005
   0.86186186E+001   0.13000570E-005
   0.86486486E+001   0.12661305E-005
   0.86786787E+001   0.12264506E-005
   0.87087087E+001   0.11822561E-005
   0.87387387E+001   0.11512248E-005
   0.87687688E+001   0.11273182E-005
   0.87987988E+001   0.11043899E-005
   0.88288288E+001   0.10808868E-005
   0.88588589E+001   0.10609649E-005
   0.88888889E+001   0.10330423E-005
   0.89189189E+001   0.10216370E-005
   0.89489489E+001   0.10212637E-005
   0.89789790E+001   0.10195123E-005
   0.90090090E+001   0.10235881E-005
   0.90390390E+001   0.10431706E-005
   0.90690691E+001   0.10634778E-005
   0.90990991E+001   0.10638702E-005
   0.91291291E+001   0.10505378E-005
   0.91591592E+001   0.10373985E-005
   0.91891892E+001   0.10243310E-005
   0.92192192E+001   0.10115407E-005
   0.92492492E+001   0.99865696E-006
   0.92792793E+001   0.98561212E-006
   0.93093093E+001   0.97239642E-006
   0.93393393E+001   0.95897767E-006
   0.93693694E+001   0.94536055E-006
   0.93993994E+001   0.93158054E-006
   0.94294294E+001   0.91767184E-006
   0.94594595E+001   0.90365096E-006
   0.94894895E+001   0.88951954E-006
   0.95195195E+001   0.87526940E-006
   0.95495495E+001   0.86087643E-006
   0.95795796E+001   0.84629990E-006
   0.96096096E+001   0.83150019E-006
   0.96396396E+001   0.81643529E-006
   0.96696697E+001   0.80101722E-006
   0.96996997E+001   0.78511520E-006
   0.97297297E+001   0.76863398E-006
   0.97597598E+001   0.75146899E-006
   0.97897898E+001   0.73342023E-006
   0.98198198E+001   0.71427200E-006
   0.98498498E+001   0.69291644E-006
   0.98798799E+001   0.66707276E-006
   0.99099099E+001   0.60575315E-006
   0.99399399E+001   0.51741861E-006
   0.99699700E+001   0.44958886E-006
   0.10000000E+002   0.39643308E-006
