   0.74774775E+001   0.18491772E-006
   0.75075075E+001   0.18365261E-006
   0.75375375E+001   0.18238900E-006
   0.75675676E+001   0.18107162E-006
   0.75975976E+001   0.17964971E-006
   0.76276276E+001   0.17809243E-006
   0.76576577E+001   0.17647682E-006
   0.76876877E+001   0.17485219E-006
   0.77177177E+001   0.17314386E-006
   0.77477477E+001   0.17136256E-006
   0.77777778E+001   0.16955665E-006
   0.78078078E+001   0.16766574E-006
   0.78378378E+001   0.16593456E-006
   0.78678679E+001   0.16426691E-006
   0.78978979E+001   0.16266872E-006
   0.79279279E+001   0.16114078E-006
   0.79579580E+001   0.15966088E-006
   0.79879880E+001   0.15822250E-006
   0.80180180E+001   0.15679398E-006
   0.80480480E+001   0.15532234E-006
   0.80780781E+001   0.15379921E-006
   0.81081081E+001   0.15220396E-006
   0.81381381E+001   0.14906629E-006
   0.81681682E+001   0.14613123E-006
   0.81981982E+001   0.14316673E-006
   0.82282282E+001   0.14157875E-006
   0.82582583E+001   0.14161627E-006
   0.82882883E+001   0.14199073E-006
   0.83183183E+001   0.14183312E-006
   0.83483483E+001   0.14173789E-006
   0.83783784E+001   0.14209154E-006
   0.84084084E+001   0.14324197E-006
   0.84384384E+001   0.14512367E-006
   0.84684685E+001   0.14881931E-006
   0.84984985E+001   0.15463956E-006
   0.85285285E+001   0.16813277E-006
   0.85585586E+001   0.16723877E-006
   0.85885886E+001   0.15915740E-006
   0.86186186E+001   0.13649611E-006
   0.86486486E+001   0.12015512E-006
   0.86786787E+001   0.11203442E-006
   0.87087087E+001   0.10711090E-006
   0.87387387E+001   0.10242814E-006
   0.87687688E+001   0.98273798E-007
   0.87987988E+001   0.94627851E-007
   0.88288288E+001   0.91271819E-007
   0.88588589E+001   0.88419703E-007
   0.88888889E+001   0.85385753E-007
   0.89189189E+001   0.84003795E-007
   0.89489489E+001   0.83208101E-007
   0.89789790E+001   0.82256025E-007
   0.90090090E+001   0.81563910E-007
   0.90390390E+001   0.81455354E-007
   0.90690691E+001   0.81231086E-007
   0.90990991E+001   0.82227876E-007
   0.91291291E+001   0.79818670E-007
   0.91591592E+001   0.77474771E-007
   0.91891892E+001   0.75095069E-007
   0.92192192E+001   0.72765847E-007
   0.92492492E+001   0.70489671E-007
   0.92792793E+001   0.68259925E-007
   0.93093093E+001   0.66077277E-007
   0.93393393E+001   0.63939226E-007
   0.93693694E+001   0.61840829E-007
   0.93993994E+001   0.59775715E-007
   0.94294294E+001   0.57734400E-007
   0.94594595E+001   0.55704241E-007
   0.94894895E+001   0.53672300E-007
   0.95195195E+001   0.51628208E-007
   0.95495495E+001   0.49564442E-007
   0.95795796E+001   0.47475684E-007
   0.96096096E+001   0.45359324E-007
   0.96396396E+001   0.43215112E-007
   0.96696697E+001   0.41043926E-007
   0.96996997E+001   0.38848717E-007
   0.97297297E+001   0.36632419E-007
   0.97597598E+001   0.34391138E-007
   0.97897898E+001   0.32123968E-007
   0.98198198E+001   0.29851719E-007
   0.98498498E+001   0.27494292E-007
   0.98798799E+001   0.25370318E-007
   0.99099099E+001   0.25026962E-007
   0.99399399E+001   0.26997286E-007
   0.99699700E+001   0.28450307E-007
   0.10000000E+002   0.29293258E-007
