   0.76276276E+001   0.18978941E-005
   0.76576577E+001   0.18682027E-005
   0.76876877E+001   0.18406367E-005
   0.77177177E+001   0.18128982E-005
   0.77477477E+001   0.17843219E-005
   0.77777778E+001   0.17549580E-005
   0.78078078E+001   0.17262352E-005
   0.78378378E+001   0.16990241E-005
   0.78678679E+001   0.16714670E-005
   0.78978979E+001   0.16434604E-005
   0.79279279E+001   0.16151746E-005
   0.79579580E+001   0.15868807E-005
   0.79879880E+001   0.15588640E-005
   0.80180180E+001   0.15318754E-005
   0.80480480E+001   0.15056761E-005
   0.80780781E+001   0.14769689E-005
   0.81081081E+001   0.14514769E-005
   0.81381381E+001   0.14105285E-005
   0.81681682E+001   0.13737552E-005
   0.81981982E+001   0.13429600E-005
   0.82282282E+001   0.13123329E-005
   0.82582583E+001   0.12994682E-005
   0.82882883E+001   0.12891214E-005
   0.83183183E+001   0.12791296E-005
   0.83483483E+001   0.12714028E-005
   0.83783784E+001   0.12667748E-005
   0.84084084E+001   0.12661007E-005
   0.84384384E+001   0.12690503E-005
   0.84684685E+001   0.12739606E-005
   0.84984985E+001   0.12786256E-005
   0.85285285E+001   0.12838513E-005
   0.85585586E+001   0.12811726E-005
   0.85885886E+001   0.12726388E-005
   0.86186186E+001   0.12637344E-005
   0.86486486E+001   0.12339802E-005
   0.86786787E+001   0.11985407E-005
   0.87087087E+001   0.11582481E-005
   0.87387387E+001   0.11281757E-005
   0.87687688E+001   0.11089212E-005
   0.87987988E+001   0.10907036E-005
   0.88288288E+001   0.10719700E-005
   0.88588589E+001   0.10556087E-005
   0.88888889E+001   0.10318297E-005
   0.89189189E+001   0.10232480E-005
   0.89489489E+001   0.10268739E-005
   0.89789790E+001   0.10279906E-005
   0.90090090E+001   0.10343690E-005
   0.90390390E+001   0.10565300E-005
   0.90690691E+001   0.10789937E-005
   0.90990991E+001   0.10849523E-005
   0.91291291E+001   0.10727764E-005
   0.91591592E+001   0.10597207E-005
   0.91891892E+001   0.10464278E-005
   0.92192192E+001   0.10333166E-005
   0.92492492E+001   0.10199830E-005
   0.92792793E+001   0.10063365E-005
   0.93093093E+001   0.99238744E-006
   0.93393393E+001   0.97811190E-006
   0.93693694E+001   0.96352814E-006
   0.93993994E+001   0.94869586E-006
   0.94294294E+001   0.93367887E-006
   0.94594595E+001   0.91852312E-006
   0.94894895E+001   0.90325476E-006
   0.95195195E+001   0.88788223E-006
   0.95495495E+001   0.87238977E-006
   0.95795796E+001   0.85673703E-006
   0.96096096E+001   0.84087714E-006
   0.96396396E+001   0.82475485E-006
   0.96696697E+001   0.80826372E-006
   0.96996997E+001   0.79124800E-006
   0.97297297E+001   0.77358816E-006
   0.97597598E+001   0.75515711E-006
   0.97897898E+001   0.73569129E-006
   0.98198198E+001   0.71489079E-006
   0.98498498E+001   0.69159225E-006
   0.98798799E+001   0.66312852E-006
   0.99099099E+001   0.59849501E-006
   0.99399399E+001   0.50919015E-006
   0.99699700E+001   0.44219678E-006
   0.10000000E+002   0.39020595E-006
