   0.41741742E+001   0.20089299E-004
   0.42042042E+001   0.21204351E-004
   0.42342342E+001   0.21340721E-004
   0.42642643E+001   0.18511742E-004
   0.42942943E+001   0.16606300E-004
   0.43243243E+001   0.15803109E-004
   0.43543544E+001   0.15264774E-004
   0.43843844E+001   0.14639428E-004
   0.44144144E+001   0.14069988E-004
   0.44444444E+001   0.13552511E-004
   0.44744745E+001   0.13080744E-004
   0.45045045E+001   0.12651144E-004
   0.45345345E+001   0.12258582E-004
   0.45645646E+001   0.11897720E-004
   0.45945946E+001   0.11563443E-004
   0.46246246E+001   0.11251305E-004
   0.46546547E+001   0.10958124E-004
   0.46846847E+001   0.10681978E-004
   0.47147147E+001   0.10421832E-004
   0.47447447E+001   0.10177122E-004
   0.47747748E+001   0.99476400E-005
   0.48048048E+001   0.97335177E-005
   0.48348348E+001   0.95352386E-005
   0.48648649E+001   0.93537962E-005
   0.48948949E+001   0.91911840E-005
   0.49249249E+001   0.90516967E-005
   0.49549550E+001   0.89462298E-005
   0.49849850E+001   0.89147395E-005
   0.50150150E+001   0.89376648E-005
   0.50450450E+001   0.86500886E-005
   0.50750751E+001   0.83947014E-005
   0.51051051E+001   0.81644689E-005
   0.51351351E+001   0.79530562E-005
   0.51651652E+001   0.77570089E-005
   0.51951952E+001   0.75739225E-005
   0.52252252E+001   0.74019975E-005
   0.52552553E+001   0.72398187E-005
   0.52852853E+001   0.70862238E-005
   0.53153153E+001   0.69402096E-005
   0.53453453E+001   0.68009130E-005
   0.53753754E+001   0.66676648E-005
   0.54054054E+001   0.65400024E-005
   0.54354354E+001   0.64175194E-005
   0.54654655E+001   0.62996745E-005
   0.54954955E+001   0.61858724E-005
   0.55255255E+001   0.60762310E-005
   0.55555556E+001   0.59718125E-005
   0.55855856E+001   0.58730418E-005
   0.56156156E+001   0.57797823E-005
   0.56456456E+001   0.56908193E-005
   0.56756757E+001   0.56284023E-005
   0.57057057E+001   0.56675074E-005
   0.57357357E+001   0.57331485E-005
   0.57657658E+001   0.54557920E-005
   0.57957958E+001   0.54150734E-005
   0.58258258E+001   0.53317779E-005
   0.58558559E+001   0.52450246E-005
   0.58858859E+001   0.51578043E-005
   0.59159159E+001   0.50709307E-005
   0.59459459E+001   0.49850089E-005
   0.59759760E+001   0.49002984E-005
   0.60060060E+001   0.48166577E-005
   0.60360360E+001   0.47336992E-005
   0.60660661E+001   0.46509408E-005
   0.60960961E+001   0.45678412E-005
   0.61261261E+001   0.44837652E-005
   0.61561562E+001   0.43979389E-005
   0.61861862E+001   0.43094435E-005
   0.62162162E+001   0.42173153E-005
   0.62462462E+001   0.41209092E-005
   0.62762763E+001   0.40207056E-005
   0.63063063E+001   0.39192275E-005
   0.63363363E+001   0.38201823E-005
   0.63663664E+001   0.37303274E-005
   0.63963964E+001   0.36542436E-005
   0.64264264E+001   0.35933122E-005
   0.64564565E+001   0.35452393E-005
   0.64864865E+001   0.35042567E-005
   0.65165165E+001   0.34652907E-005
   0.65465465E+001   0.34258010E-005
   0.65765766E+001   0.33847029E-005
   0.66066066E+001   0.33414963E-005
   0.66366366E+001   0.32959550E-005
   0.66666667E+001   0.32480183E-005
   0.66966967E+001   0.31977220E-005
   0.67267267E+001   0.31452005E-005
   0.67567568E+001   0.30907009E-005
   0.67867868E+001   0.30345435E-005
   0.68168168E+001   0.29771096E-005
   0.68468468E+001   0.29188423E-005
   0.68768769E+001   0.28602145E-005
   0.69069069E+001   0.28016950E-005
   0.69369369E+001   0.27437515E-005
   0.69669670E+001   0.26868597E-005
   0.69969970E+001   0.26314803E-005
   0.70270270E+001   0.25780177E-005
   0.70570571E+001   0.25268074E-005
   0.70870871E+001   0.24781256E-005
   0.71171171E+001   0.24321798E-005
   0.71471471E+001   0.23890780E-005
   0.71771772E+001   0.23487966E-005
   0.72072072E+001   0.23111525E-005
   0.72372372E+001   0.22758356E-005
   0.72672673E+001   0.22425044E-005
   0.72972973E+001   0.22108447E-005
   0.73273273E+001   0.21805651E-005
   0.73573574E+001   0.21513873E-005
   0.73873874E+001   0.21230428E-005
   0.74174174E+001   0.20952677E-005
   0.74474474E+001   0.20678141E-005
   0.74774775E+001   0.20404675E-005
   0.75075075E+001   0.20130432E-005
   0.75375375E+001   0.19853557E-005
   0.75675676E+001   0.19571693E-005
   0.75975976E+001   0.19281250E-005
   0.76276276E+001   0.18979022E-005
   0.76576577E+001   0.18686141E-005
   0.76876877E+001   0.18415381E-005
   0.77177177E+001   0.18142974E-005
   0.77477477E+001   0.17861714E-005
   0.77777778E+001   0.17571607E-005
   0.78078078E+001   0.17285612E-005
   0.78378378E+001   0.17016883E-005
   0.78678679E+001   0.16743259E-005
   0.78978979E+001   0.16463363E-005
   0.79279279E+001   0.16179152E-005
   0.79579580E+001   0.15893530E-005
   0.79879880E+001   0.15609508E-005
   0.80180180E+001   0.15334834E-005
   0.80480480E+001   0.15066851E-005
   0.80780781E+001   0.14772949E-005
   0.81081081E+001   0.14515706E-005
   0.81381381E+001   0.14084527E-005
   0.81681682E+001   0.13712360E-005
   0.81981982E+001   0.13405868E-005
   0.82282282E+001   0.13097165E-005
   0.82582583E+001   0.12969856E-005
   0.82882883E+001   0.12869851E-005
   0.83183183E+001   0.12773575E-005
   0.83483483E+001   0.12701107E-005
   0.83783784E+001   0.12661145E-005
   0.84084084E+001   0.12658795E-005
   0.84384384E+001   0.12687243E-005
   0.84684685E+001   0.12728498E-005
   0.84984985E+001   0.12764488E-005
   0.85285285E+001   0.12809934E-005
   0.85585586E+001   0.12803783E-005
   0.85885886E+001   0.12712249E-005
   0.86186186E+001   0.12629192E-005
   0.86486486E+001   0.12326841E-005
   0.86786787E+001   0.11972594E-005
   0.87087087E+001   0.11569551E-005
   0.87387387E+001   0.11267007E-005
   0.87687688E+001   0.11074412E-005
   0.87987988E+001   0.10892165E-005
   0.88288288E+001   0.10704105E-005
   0.88588589E+001   0.10512634E-005
   0.88888889E+001   0.10301705E-005
   0.89189189E+001   0.10216038E-005
   0.89489489E+001   0.10259614E-005
   0.89789790E+001   0.10276793E-005
   0.90090090E+001   0.10346895E-005
   0.90390390E+001   0.10574279E-005
   0.90690691E+001   0.10800509E-005
   0.90990991E+001   0.10859073E-005
   0.91291291E+001   0.10738565E-005
   0.91591592E+001   0.10610162E-005
   0.91891892E+001   0.10479397E-005
   0.92192192E+001   0.10350238E-005
   0.92492492E+001   0.10218657E-005
   0.92792793E+001   0.10083780E-005
   0.93093093E+001   0.99457150E-006
   0.93393393E+001   0.98042414E-006
   0.93693694E+001   0.96595627E-006
   0.93993994E+001   0.95122906E-006
   0.94294294E+001   0.93630740E-006
   0.94594595E+001   0.92123784E-006
   0.94894895E+001   0.90604627E-006
   0.95195195E+001   0.89074029E-006
   0.95495495E+001   0.87530341E-006
   0.95795796E+001   0.85969546E-006
   0.96096096E+001   0.84387050E-006
   0.96396396E+001   0.82777395E-006
   0.96696697E+001   0.81129913E-006
   0.96996997E+001   0.79429001E-006
   0.97297297E+001   0.77662907E-006
   0.97597598E+001   0.75819225E-006
   0.97897898E+001   0.73871082E-006
   0.98198198E+001   0.71787476E-006
   0.98498498E+001   0.69452326E-006
   0.98798799E+001   0.66598801E-006
   0.99099099E+001   0.60145343E-006
   0.99399399E+001   0.51198790E-006
   0.99699700E+001   0.44481177E-006
   0.10000000E+002   0.39269193E-006
