   0.61861862E+001  -0.11425496E-006
   0.62162162E+001  -0.11430865E-006
   0.62462462E+001  -0.11399545E-006
   0.62762763E+001  -0.11401333E-006
   0.63063063E+001  -0.11484574E-006
   0.63363363E+001  -0.11322858E-006
   0.63663664E+001  -0.11222307E-006
   0.63963964E+001  -0.11341852E-006
   0.64264264E+001  -0.11610096E-006
   0.64564565E+001  -0.12045404E-006
   0.64864865E+001  -0.12656177E-006
   0.65165165E+001  -0.13390252E-006
   0.65465465E+001  -0.14179486E-006
   0.65765766E+001  -0.14975565E-006
   0.66066066E+001  -0.15748576E-006
   0.66366366E+001  -0.16480073E-006
   0.66666667E+001  -0.17158698E-006
   0.66966967E+001  -0.17777484E-006
   0.67267267E+001  -0.18332067E-006
   0.67567568E+001  -0.18820330E-006
   0.67867868E+001  -0.19242419E-006
   0.68168168E+001  -0.19600570E-006
   0.68468468E+001  -0.19898784E-006
   0.68768769E+001  -0.20142075E-006
   0.69069069E+001  -0.20335236E-006
   0.69369369E+001  -0.20481663E-006
   0.69669670E+001  -0.20582939E-006
   0.69969970E+001  -0.20639578E-006
   0.70270270E+001  -0.20652411E-006
   0.70570571E+001  -0.20623611E-006
   0.70870871E+001  -0.20557158E-006
   0.71171171E+001  -0.20458997E-006
   0.71471471E+001  -0.20336424E-006
   0.71771772E+001  -0.20197164E-006
   0.72072072E+001  -0.20049421E-006
   0.72372372E+001  -0.19901182E-006
   0.72672673E+001  -0.19758411E-006
   0.72972973E+001  -0.19624675E-006
   0.73273273E+001  -0.19501787E-006
   0.73573574E+001  -0.19389947E-006
   0.73873874E+001  -0.19287773E-006
   0.74174174E+001  -0.19192622E-006
   0.74474474E+001  -0.19101145E-006
   0.74774775E+001  -0.19010069E-006
   0.75075075E+001  -0.18916910E-006
   0.75375375E+001  -0.18820142E-006
   0.75675676E+001  -0.18719083E-006
   0.75975976E+001  -0.18614583E-006
   0.76276276E+001  -0.18508338E-006
   0.76576577E+001  -0.18377954E-006
   0.76876877E+001  -0.18208081E-006
   0.77177177E+001  -0.18022658E-006
   0.77477477E+001  -0.17830350E-006
   0.77777778E+001  -0.17630366E-006
   0.78078078E+001  -0.17427277E-006
   0.78378378E+001  -0.17156099E-006
   0.78678679E+001  -0.16872379E-006
   0.78978979E+001  -0.16574392E-006
   0.79279279E+001  -0.16259131E-006
   0.79579580E+001  -0.15931154E-006
   0.79879880E+001  -0.15595694E-006
   0.80180180E+001  -0.15256530E-006
   0.80480480E+001  -0.14925639E-006
   0.80780781E+001  -0.14629508E-006
   0.81081081E+001  -0.14369665E-006
   0.81381381E+001  -0.13816284E-006
   0.81681682E+001  -0.12949210E-006
   0.81981982E+001  -0.12199483E-006
   0.82282282E+001  -0.11707267E-006
   0.82582583E+001  -0.11396809E-006
   0.82882883E+001  -0.11131741E-006
   0.83183183E+001  -0.11121770E-006
   0.83483483E+001  -0.11242980E-006
   0.83783784E+001  -0.11446853E-006
   0.84084084E+001  -0.11748562E-006
   0.84384384E+001  -0.12150398E-006
   0.84684685E+001  -0.12386174E-006
   0.84984985E+001  -0.12589107E-006
   0.85285285E+001  -0.12547936E-006
   0.85585586E+001  -0.13178741E-006
   0.85885886E+001  -0.12980201E-006
   0.86186186E+001  -0.10739535E-006
   0.86486486E+001  -0.96211955E-007
   0.86786787E+001  -0.89852268E-007
   0.87087087E+001  -0.86334211E-007
   0.87387387E+001  -0.82622999E-007
   0.87687688E+001  -0.79180591E-007
   0.87987988E+001  -0.76931913E-007
   0.88288288E+001  -0.75499880E-007
   0.88588589E+001  -0.75047282E-007
   0.88888889E+001  -0.74434144E-007
   0.89189189E+001  -0.74478778E-007
   0.89489489E+001  -0.73222535E-007
   0.89789790E+001  -0.72729451E-007
   0.90090090E+001  -0.72733362E-007
   0.90390390E+001  -0.73314816E-007
   0.90690691E+001  -0.71610496E-007
   0.90990991E+001  -0.67607401E-007
   0.91291291E+001  -0.65258210E-007
   0.91591592E+001  -0.63057013E-007
   0.91891892E+001  -0.60920685E-007
   0.92192192E+001  -0.58809610E-007
   0.92492492E+001  -0.56706448E-007
   0.92792793E+001  -0.54621866E-007
   0.93093093E+001  -0.52554974E-007
   0.93393393E+001  -0.50503775E-007
   0.93693694E+001  -0.48467495E-007
   0.93993994E+001  -0.46445331E-007
   0.94294294E+001  -0.44437567E-007
   0.94594595E+001  -0.42448230E-007
   0.94894895E+001  -0.40488472E-007
   0.95195195E+001  -0.38580145E-007
   0.95495495E+001  -0.36756895E-007
   0.95795796E+001  -0.35058453E-007
   0.96096096E+001  -0.33520530E-007
   0.96396396E+001  -0.32171717E-007
   0.96696697E+001  -0.31038499E-007
   0.96996997E+001  -0.30141922E-007
   0.97297297E+001  -0.29483588E-007
   0.97597598E+001  -0.29042140E-007
   0.97897898E+001  -0.28783573E-007
   0.98198198E+001  -0.28734388E-007
   0.98498498E+001  -0.29010601E-007
   0.98798799E+001  -0.29628367E-007
   0.99099099E+001  -0.35340663E-007
   0.99399399E+001  -0.32617582E-007
   0.99699700E+001  -0.29601724E-007
   0.10000000E+002  -0.27230441E-007
